Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.107710771077108,-0.4871803062536719,-0.5335430467256549,-0.4648157173620003
4.1083108310831085,-0.4871998888281802,-0.5335197622526804,-0.4648395952918595
4.108910891089109,-0.4872194414934222,-0.5334965143781458,-0.46486343569237853
4.1095109510951096,-0.48723896429505253,-0.5334733030446365,-0.46488723862242054
4.11011101110111,-0.4872584572786561,-0.5334501281948273,-0.46491100414075726
4.1107110711071115,-0.48727792048974855,-0.5334269897714822,-0.4649347323060688
4.111311131113112,-0.48729735397377616,-0.5334038877174544,-0.46495842317694414
4.111911191119113,-0.48731675777611616,-0.5333808219756861,-0.4649820768118811
4.112511251125113,-0.4873361319420764,-0.5333577924892082,-0.4650056932692863
4.113111311131114,-0.48735547651689615,-0.5333347992011406,-0.4650292726074758
4.113711371137114,-0.4873747915457455,-0.5333118420546912,-0.46505281488467465
4.114311431143115,-0.4873940770737259,-0.533288920993157,-0.46507632015901734
4.114911491149115,-0.4874133331458701,-0.5332660359599228,-0.46509978848854805
4.115511551155116,-0.4874325598071423,-0.5332431868984621,-0.46512321993122036
4.1161116111611165,-0.48745175710243815,-0.5332203737523359,-0.465146614544898
4.116711671167117,-0.4874709250765852,-0.5331975964651935,-0.4651699723873542
4.1173117311731176,-0.4874900637743425,-0.5331748549807717,-0.4651932935162727
4.117911791179118,-0.487509173240401,-0.5331521492428952,-0.4652165779892472
4.118511851185119,-0.48752825351938367,-0.533129479195476,-0.4652398258637818
4.119111911191119,-0.4875473046558454,-0.5331068447825136,-0.4652630371972912
4.11971197119712,-0.48756632669427336,-0.5330842459480947,-0.46528621204710036
4.12031203120312,-0.487585319679087,-0.5330616826363932,-0.46530935047044547
4.120912091209122,-0.48760428365463804,-0.5330391547916697,-0.46533245252447325
4.121512151215122,-0.4876232186652107,-0.533016662358272,-0.4653555182662415
4.122112211221123,-0.48764212475502167,-0.5329942052806346,-0.4653785477527194
4.122712271227123,-0.48766100196822054,-0.5329717835032783,-0.4654015410407871
4.123312331233124,-0.4876798503488894,-0.5329493969708106,-0.46542449818723647
4.1239123912391245,-0.4876986699410434,-0.5329270456279251,-0.46544741924877076
4.124512451245125,-0.48771746078863043,-0.532904729419402,-0.4654703042820048
4.1251125112511255,-0.4877362229355318,-0.5328824482901071,-0.4654931533434656
4.125712571257126,-0.48775495642556166,-0.5328602021849925,-0.4655159664895917
4.126312631263127,-0.4877736613024677,-0.5328379910490958,-0.46553874377673415
4.126912691269127,-0.4877923376099307,-0.5328158148275405,-0.4655614852611559
4.127512751275128,-0.4878109853915651,-0.5327936734655354,-0.4655841909990324
4.128112811281128,-0.48782960469091896,-0.5327715669083752,-0.46560686104645166
4.128712871287129,-0.4878481955514738,-0.5327494951014394,-0.465629495459414
4.129312931293129,-0.4878667580166451,-0.5327274579901927,-0.4656520942938329
4.12991299129913,-0.48788529212978216,-0.5327054555201851,-0.46567465760553445
4.130513051305131,-0.48790379793416816,-0.5326834876370512,-0.46569718545025796
4.131113111311132,-0.4879222754730205,-0.5326615542865106,-0.46571967788365554
4.1317131713171324,-0.4879407247894906,-0.5326396554143676,-0.465742134961293
4.132313231323133,-0.48795914592666434,-0.5326177909665106,-0.46576455673864925
4.1329132913291335,-0.48797753892756174,-0.5325959608889127,-0.465786943271117
4.133513351335134,-0.4879959038351375,-0.5325741651276312,-0.46580929461400244
4.134113411341135,-0.4880142406922807,-0.5325524036288076,-0.4658316108225256
4.134713471347135,-0.4880325495418154,-0.5325306763386672,-0.46585389195182053
4.135313531353136,-0.4880508304264999,-0.5325089832035194,-0.4658761380569352
4.135913591359136,-0.4880690833890278,-0.5324873241697571,-0.46589834919283185
4.136513651365137,-0.4880873084720276,-0.532465699183857,-0.4659205254143872
4.137113711371137,-0.48810550571806266,-0.5324441081923792,-0.4659426667763922
4.137713771377138,-0.4881236751696316,-0.5324225511419672,-0.4659647733335524
4.1383138313831385,-0.48814181686916847,-0.5324010279793477,-0.46598684514048827
4.138913891389139,-0.4881599308590424,-0.5323795386513307,-0.4660088822517349
4.13951395139514,-0.48817801718155807,-0.5323580831048088,-0.46603088472174253
4.14011401140114,-0.4881960758789558,-0.5323366612867577,-0.4660528526048764
4.1407140714071415,-0.4882141069934115,-0.5323152731442359,-0.46607478595541696
4.141314131413142,-0.48823211056703664,-0.5322939186243844,-0.46609668482756
