Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.1276127612761275,-1.7258071471903946e-08,-0.11240006223056506,0.020000212145632152
4.128712871287129,-1.7098655102909532e-08,-0.11240006199330856,0.020000210538907142
4.129812981298129,-1.6937613520062733e-08,-0.11240006175695656,0.020000208912782296
4.1309130913091305,-1.677499059105081e-08,-0.1124000615215057,0.020000207267649533
4.132013201320132,-1.661083000314978e-08,-0.11240006128695249,0.020000205603900627
4.133113311331133,-1.644517538812451e-08,-0.1124000610532935,0.020000203921927234
4.1342134213421335,-1.627807019732863e-08,-0.11240006082052538,0.02000020222212067
4.135313531353135,-1.6109557812726827e-08,-0.11240006058864468,0.02000020050487205
4.136413641364136,-1.5939681380361392e-08,-0.11240006035764803,0.02000019877057208
4.137513751375137,-1.5768483976885683e-08,-0.11240006012753209,0.02000019701961106
4.138613861386139,-1.559600845690845e-08,-0.11240005989829344,0.0200001952523788
4.139713971397139,-1.5422297619527292e-08,-0.1124000596699288,0.020000193469264665
4.1408140814081404,-1.5247393958528477e-08,-0.1124000594424348,0.020000191670657336
4.141914191419142,-1.507133992606491e-08,-0.11240005921580812,0.02000018985694498
4.143014301430143,-1.4894177682855947e-08,-0.11240005899004549,0.020000188028514936
4.1441144114411435,-1.4715949264720862e-08,-0.11240005876514357,0.02000018618575396
4.145214521452145,-1.4536696527067683e-08,-0.11240005854109908,0.020000184329047894
4.146314631463146,-1.4356461103259832e-08,-0.11240005831790881,0.020000182458781816
4.147414741474147,-1.4175284418493916e-08,-0.11240005809556942,0.02000018057533987
4.148514851485149,-1.3993207675921937e-08,-0.11240005787407772,0.0200001786791053
4.149614961496149,-1.3810271912162442e-08,-0.1124000576534305,0.02000017677046028
4.15071507150715,-1.3626517927911586e-08,-0.11240005743362447,0.020000174849786004
4.151815181518152,-1.3441986260187555e-08,-0.11240005721465646,0.02000017291746256
4.152915291529153,-1.3256717293352871e-08,-0.1124000569965233,0.020000170973868876
4.154015401540153,-1.3070751078703147e-08,-0.11240005677922175,0.02000016901938269
4.155115511551155,-1.2884127473244966e-08,-0.1124000565627487,0.02000016705438053
