"time","gFM_VSM_cc.measurementPcc.PGenPu"
9.655,0.5000004798036995
9.656,0.5000004790746893
9.657,0.5000004783492038
9.658,0.5000004776272116
9.659,0.5000004769086807
9.66,0.500000476193579
9.661,0.5000004754818751
9.662,0.5000004747735366
9.663,0.5000004740685322
9.664,0.5000004733668298
9.665,0.5000004726683979
9.666,0.5000004719732041
9.667,0.5000004712812169
9.668,0.5000004705924047
9.669,0.5000004699067351
9.67,0.5000004692241766
9.671,0.5000004685446973
9.672,0.5000004678682656
9.673,0.5000004671948493
9.674,0.5000004665244167
9.675,0.5000004658569358
9.676,0.5000004651923751
9.677,0.5000004645307026
9.678,0.5000004638718863
9.679,0.5000004632158948
9.68,0.5000004625626958
9.681,0.5000004619122578
9.682,0.5000004612645488
9.683,0.5000004606195367
9.684,0.5000004599771902
9.685,0.5000004593374773
9.686,0.5000004587003658
9.687,0.5000004580658245
9.688,0.5000004574338208
9.689,0.5000004568043236
9.69,0.5000004561773006
9.691,0.5000004555527199
9.692,0.5000004549305501
9.693,0.5000004543107591
9.694,0.5000004536933149
9.695,0.5000004530781861
9.696,0.5000004524653404
9.697,0.5000004518547464
9.698,0.5000004512463719
9.699,0.5000004506401852
9.7,0.5000004500361546
9.701,0.500000449434248
9.702,0.5000004488344337
9.703,0.5000004482366798
9.704,0.5000004476409545
9.705,0.5000004470472262
9.706,0.5000004464554628
9.707,0.5000004458656324
9.708,0.5000004452777035
9.709,0.5000004446916437
9.71,0.5000004441074217
9.711,0.5000004435250056
9.712,0.5000004429443633
9.713,0.500000442365463
9.714,0.500000441788273
9.715,0.5000004412127615
9.716,0.5000004406388967
9.717,0.5000004400666465
9.718,0.5000004394959792
9.719,0.500000438926863
9.72,0.500000438359266
9.721,0.5000004377931565
9.722,0.5000004372285026
9.723,0.5000004366652725
9.724,0.5000004361034341
9.725,0.5000004355429559
9.726,0.5000004349838059
9.727,0.5000004344259523
9.728,0.5000004338693633
9.729,0.5000004333140069
9.73,0.5000004327598516
9.731,0.500000432206865
9.732,0.5000004316550157
9.733,0.5000004311042721
9.734,0.5000004305546019
9.735,0.5000004300059733
9.736,0.5000004294583545
9.737,0.5000004289117138
9.738,0.5000004283660194
9.739,0.5000004278212392
9.74,0.5000004272773418
9.741,0.5000004267342948
9.742,0.5000004261920667
9.743,0.5000004256506257
9.744,0.5000004251099398
9.745,0.5000004245699775
9.746,0.5000004240307063
9.747,0.5000004234920949
9.748,0.5000004229541116
9.749,0.500000422416724
9.75,0.5000004218799007
9.751,0.5000004213436097
9.752,0.5000004208078191
9.753,0.5000004202724975
9.754,0.5000004197376122
9.755,0.5000004192031321
9.756,0.5000004186690253
9.757,0.5000004181352596
9.758,0.5000004176018036
9.759,0.500000417068625
9.76,0.5000004165356924
9.761,0.5000004160029737
9.762,0.5000004154704369
9.763,0.5000004149380507
9.764,0.5000004144057829
9.765,0.5000004138736016
9.766,0.5000004133414752
9.767,0.5000004128093717
9.768,0.5000004122772593
9.769,0.5000004117451061
9.77,0.5000004112128805
9.771,0.5000004106805505
9.772,0.5000004101480841
9.773,0.5000004096154499
9.774,0.5000004090826154
9.775,0.5000004085495495
9.776,0.50000040801622
9.777,0.5000004074825948
9.778,0.5000004069486427
9.779,0.5000004064143315
9.78,0.500000405879629
9.781,0.5000004053445042
9.782,0.5000004048089246
9.783,0.5000004042728584
9.784,0.5000004037362741
9.785,0.5000004031991399
9.786,0.5000004026614234
9.787,0.5000004021230934
9.788,0.5000004015841175
9.789,0.5000004010444644
9.79,0.500000400504102
9.791,0.5000003999629984
9.792,0.500000399421122
9.793,0.5000003988784406
9.794,0.5000003983349227
9.795,0.5000003977905364
9.796,0.5000003972452497
9.797,0.5000003966990307
9.798,0.5000003961518479
9.799,0.5000003956036695
9.8,0.5000003950544633
9.801,0.5000003945041975
9.802,0.5000003939528402
9.803,0.5000003934003602
9.804,0.500000392846725
9.805,0.5000003922919029
9.806,0.5000003917358623
9.807,0.5000003911785711
9.808,0.5000003906199975
9.809,0.5000003900601099
9.81,0.5000003894988763
9.811,0.5000003889362648
9.812,0.5000003883722436
9.813,0.5000003878067808
9.814,0.5000003872398449
9.815,0.5000003866714036
9.816,0.5000003861014253
9.817,0.5000003855298782
9.818,0.5000003849567304
9.819,0.5000003843819502
9.82,0.5000003838055053
9.821,0.5000003832273644
9.822,0.5000003826474955
9.823,0.5000003820658666
9.824,0.5000003814824463
9.825,0.5000003808972021
9.826,0.5000003803101025
9.827,0.5000003797211159
9.828,0.5000003791302101
9.829,0.5000003785373537
9.83,0.5000003779425143
9.831,0.5000003773456604
9.832,0.50000037674676
9.833,0.5000003761457815
9.834,0.5000003755426928
9.835,0.5000003749374623
9.836,0.5000003743300581
9.837,0.5000003737204483
9.838,0.500000373108601
9.839,0.5000003724944844
9.84,0.500000371878067
9.841,0.5000003712593164
9.842,0.5000003706382011
9.843,0.5000003700146892
9.844,0.5000003693887489
9.845,0.5000003687603484
9.846,0.5000003681294556
9.847,0.500000367496039
9.848,0.5000003668600667
9.849,0.5000003662215067
9.85,0.5000003655803271
9.851,0.5000003649364964
9.852,0.5000003642899825
9.853,0.5000003636407536
9.854,0.500000362988778
9.855,0.5000003623340239
9.856,0.5000003616764591
9.857,0.5000003610160522
9.858,0.5000003603527708
9.859,0.5000003596865837
9.86,0.5000003590174589
9.861,0.5000003583453643
9.862,0.5000003576702681
9.863,0.5000003569921387
9.864,0.5000003563109441
9.865,0.5000003556266528
9.866,0.5000003549392323
9.867,0.5000003542486514
9.868,0.5000003535548778
9.869,0.5000003528578799
9.87,0.5000003521576259
9.871,0.5000003514540838
9.872,0.5000003507472219
9.873,0.5000003500370085
9.874,0.5000003493234114
9.875,0.5000003486063989
9.876,0.5000003478859394
9.877,0.5000003471620006
9.878,0.500000346434551
9.879,0.5000003457035589
9.88,0.5000003449689923
9.881,0.5000003442308192
9.882,0.5000003434890077
9.883,0.5000003427435266
9.884,0.5000003419943433
9.885,0.5000003412414263
9.886,0.5000003404847437
9.887,0.5000003397242638
9.888,0.500000338959955
9.889,0.5000003381917846
9.89,0.5000003374197215
9.891,0.5000003366437339
9.892,0.5000003358637894
9.893,0.5000003350798568
9.894,0.5000003342919037
9.895,0.5000003334998987
9.896,0.5000003327038098
9.897,0.500000331903605
9.898,0.5000003310992527
9.899,0.500000330290721
9.9,0.500000329477978
9.901,0.500000328660992
9.902,0.5000003278397309
9.903,0.5000003270141633
9.904,0.5000003261842568
9.905,0.50000032534998
9.906,0.5000003245113009
9.907,0.5000003236681878
9.908,0.5000003228206088
9.909,0.5000003219685319
9.91,0.5000003211119253
9.911,0.5000003202507575
9.912,0.5000003193849961
9.913,0.5000003185146098
9.914,0.5000003176395664
9.915,0.5000003167598343
9.916,0.5000003158753816
9.917,0.5000003149861763
9.918,0.5000003140921867
9.919,0.5000003131933811
9.92,0.5000003122897273
9.921,0.5000003113811941
9.922,0.5000003104677486
9.923,0.50000030954936
9.924,0.5000003086259962
9.925,0.500000307697625
9.926,0.500000306764215
9.927,0.5000003058257342
9.928,0.5000003048821505
9.929,0.5000003039334325
9.93,0.500000302979548
9.931,0.5000003020204656
9.932,0.500000301056153
9.933,0.5000003000865785
9.934,0.5000002991117104
9.935,0.5000002981315165
9.936,0.500000297649262
9.937,0.5000002974702267
9.938,0.5000002972937795
9.939,0.5000002971199148
9.94,0.500000296948627
9.941,0.500000296779911
9.942,0.5000002966137609
9.943,0.5000002964501716
9.944,0.5000002962891372
9.945,0.5000002961306524
9.946,0.5000002959747121
9.947,0.50000029582131
9.948,0.5000002956704411
9.949,0.5000002955221001
9.95,0.5000002953762811
9.951,0.5000002952329787
9.952,0.5000002950921876
9.953,0.5000002949539022
9.954,0.500000294818117
9.955,0.5000002946848264
9.956,0.5000002945540253
9.957,0.5000002944257077
9.958,0.5000002942998684
9.959,0.5000002941765018
9.96,0.5000002940556024
9.961,0.5000002939371648
9.962,0.5000002938211835
9.963,0.5000002937076532
9.964,0.5000002935965679
9.965,0.5000002934879226
9.966,0.5000002933817116
9.967,0.5000002932779294
9.968,0.5000002931765704
9.969,0.5000002930776294
9.97,0.5000002929811007
9.971,0.5000002928869789
9.972,0.5000002927952584
9.973,0.5000002927059339
9.974,0.5000002926189997
9.975,0.5000002925344506
9.976,0.5000002924522807
9.977,0.5000002923724848
9.978,0.5000002922950573
9.979,0.5000002922199928
9.98,0.5000002921472857
9.981,0.5000002920769305
9.982,0.5000002920089219
9.983,0.5000002919432545
9.984,0.5000002918799221
9.985,0.50000029181892
9.986,0.5000002917602425
9.987,0.5000002917038837
9.988,0.5000002916498387
9.989,0.5000002915981017
9.99,0.5000002915486672
9.991,0.5000002915015297
9.992,0.5000002914566839
9.993,0.5000002914141242
9.994,0.5000002913738451
9.995,0.5000002913358409
9.996,0.5000002913001064
9.997,0.5000002912666361
9.998,0.5000002912354244
9.999,0.5000002912064659
10,0.5000002911797549
10,0.5000002911797549
10,0.4965696603436064
10.001,0.5186427142368979
10.002,0.5826847269387339
10.003,0.6172533112438225
10.004,0.654080218645489
10.005,0.7044536796343367
10.006,0.7576468470411123
10.007,0.8039296673812371
10.008,0.8410112770020701
10.009,0.8704682614074685
10.01,0.8942817733482987
10.011,0.9137742728975561
10.012,0.929733305159838
10.013,0.942670382700606
10.014,0.9529626996990032
10.015,0.9609087276788094
10.016,0.9667777748152955
10.017,0.9708071292978493
10.018,0.9732193362894388
10.019,0.974213826097961
10.02,0.9739714595691175
10.021,0.9726501225216464
10.022,0.9703900201165574
10.023,0.9673141391721948
10.024,0.9635314181289817
10.025,0.9591380043097605
10.026,0.9542171215611414
10.027,0.9488425519030146
10.028,0.9430797586215718
10.029,0.9369865159274011
10.03,0.9306136393256987
10.031,0.9240058865121177
10.032,0.9172027337705172
10.033,0.9102386049974803
10.034,0.9031441111739077
10.035,0.8959461934409128
10.036,0.8886685451479116
10.037,0.8813319871769848
10.038,0.8739548224706438
10.039,0.8665531084756972
10.04,0.8591416447806587
10.041,0.8517331159281376
10.042,0.8443380111598396
10.043,0.8369662024917541
10.044,0.829626515241135
10.045,0.8223262218278867
10.046,0.8150714585106756
10.047,0.8078679533440348
10.048,0.8007207664314631
10.049,0.7936340121972432
10.05,0.7866113305626993
10.051,0.7796559743953106
10.052,0.7727707999768648
10.053,0.7659580462532773
10.054,0.7592197356637247
10.055,0.7525575625507793
10.056,0.7459730254352432
10.057,0.7394673874214703
10.058,0.7330415512841426
10.059,0.7266963011195697
10.06,0.7204322956032467
10.061,0.7142499261665308
10.062,0.7081495428729078
10.063,0.7021313387560412
10.064,0.6961954023282109
10.065,0.6903417656682846
10.066,0.6845703241939809
10.067,0.6788809699380669
10.068,0.673273510964346
10.069,0.6677476604098521
10.07,0.6623031502081178
10.071,0.6569395878308975
10.072,0.6516565635938456
10.073,0.6464536414579005
10.074,0.6413303468279828
10.075,0.6362861444046211
10.076,0.6313205072954788
10.077,0.6264328833066958
10.078,0.6216226586578274
10.079,0.6168893017591376
10.08,0.6122321784772211
10.081,0.6076506678712786
10.082,0.6031441430718146
10.083,0.5987119486111123
10.084,0.5943534428771106
10.085,0.590067960520545
10.086,0.5858548228113748
10.087,0.5817133385687321
10.088,0.5776428088948565
10.089,0.5736425593926348
10.09,0.5697118888037126
10.091,0.5658500965060053
10.092,0.5620564818105671
10.093,0.5583303386749182
10.094,0.55467096748617
10.095,0.5510776601389875
10.096,0.5475497107098157
10.097,0.5440864111978365
10.098,0.5406870531178739
10.099,0.5373509276073322
10.1,0.5340773261227935
10.101,0.5308655457515897
10.102,0.527714873652826
10.103,0.5246246204980113
10.104,0.521594078972244
10.105,0.5186225471147863
10.106,0.515709325502118
10.107,0.5128537120074617
10.108,0.5100550286738453
10.109,0.5073125709690615
10.11,0.5046256634657282
10.111,0.5019936135700724
10.112,0.4994157432345505
10.113,0.4968913823443646
10.114,0.4944198454753134
10.115,0.492000469159374
10.116,0.4896325711955214
10.117,0.4873155084863502
10.118,0.4850486132365669
10.119,0.4828312245739236
10.12,0.4806626876754325
10.121,0.4785423544997111
10.122,0.4764696038044035
10.123,0.4744437827358379
10.124,0.4724642517565293
10.125,0.470530371703704
10.126,0.4686415293310532
10.127,0.466797088848977
10.128,0.4649964520846331
10.129,0.4632389924475411
10.13,0.4615241122269977
10.131,0.4598511949721409
10.132,0.4582196549186496
10.133,0.4566288878930319
10.134,0.4550783104230551
10.135,0.4535673315579454
10.136,0.4520953759858945
10.137,0.4506618681692617
10.138,0.4492662359140377
10.139,0.4479079147391202
10.14,0.446586341271528
10.141,0.4453009674599635
10.142,0.4440512347321528
10.143,0.4428366037397763
10.144,0.441656524932244
10.145,0.4405104754104933
10.146,0.4393979122882876
10.147,0.4383183198784003
10.148,0.4372711643863743
10.149,0.4362559465019616
10.15,0.4352721407474666
10.151,0.4343192537652025
10.152,0.4333967708852128
10.153,0.4325042096445901
10.154,0.431641070745161
10.155,0.4308068729696894
10.156,0.4300011303445382
10.157,0.4292233705329944
10.158,0.4284731235464184
10.159,0.4277499204385968
10.16,0.4270533019175472
10.161,0.4263828078833767
10.162,0.4257379950532909
10.163,0.4251184086303916
10.164,0.4245236140016747
10.165,0.4239531651999214
10.166,0.4234066432042941
10.167,0.4228836089833306
10.168,0.4223836507099308
10.169,0.4219063381792691
10.17,0.4214512743983826
10.171,0.4210180378049509
10.172,0.4206062365101052
10.173,0.4202154603785407
10.174,0.4198453264634385
10.175,0.4194954391838373
10.176,0.4191654176164399
10.177,0.4188548784935844
10.178,0.4185634485836243
10.179,0.4182907590606038
10.18,0.4180364405587685
10.181,0.4178001342866344
10.182,0.4175814786206256
10.183,0.4173801287149024
10.184,0.4171957283475723
10.185,0.4170279409861016
10.186,0.416876418212841
10.187,0.4167408366714248
10.188,0.4166208545894378
10.189,0.4165161556651212
10.19,0.4164264059888766
10.191,0.4163513014898571
10.192,0.4162905165348661
10.193,0.4162437512406006
10.194,0.4162106911378868
10.195,0.4161910430450917
10.196,0.4161845052442928
10.197,0.4161907870991104
10.198,0.416209597671968
10.199,0.4162406525626342
10.2,0.4162836730229723
10.201,0.4163383786007129
10.202,0.4164044994878326
10.203,0.4164817616477528
10.204,0.4165699067003662
10.205,0.4166686689769599
10.206,0.416777810882062
10.207,0.4168970692632807
10.208,0.4170261883896934
10.209,0.4171649164510914
10.21,0.4173130380980081
10.211,0.4174702860887287
10.212,0.4176364118829747
10.213,0.417811166976201
10.214,0.4179944004688715
10.215,0.4181858417785883
10.216,0.4183852492564141
10.217,0.418592387958857
10.218,0.4188071021564233
10.219,0.4190291747017973
10.22,0.4192583624816043
10.221,0.4194944456622736
10.222,0.4197372547828842
10.223,0.4199866223443949
10.224,0.4202423079294868
10.225,0.4205041061685049
10.226,0.4207718302534599
10.227,0.4210453385904186
10.228,0.4213244189298925
10.229,0.4216088901074323
10.23,0.4218985739544395
10.231,0.4221932952973539
10.232,0.4224928819568528
10.233,0.4227971647470563
10.234,0.423105977474742
10.235,0.4234191767236077
10.236,0.4237365959345982
10.237,0.4240580784775768
10.238,0.4243834729859204
10.239,0.4247126313234071
10.24,0.42504540858346
10.241,0.4253816630884069
10.242,0.4257212563887458
10.243,0.4260640247306393
10.244,0.4264098120945023
10.245,0.4267585096726931
10.246,0.4271099859772997
10.247,0.4274641123065565
10.248,0.4278207627442409
10.249,0.4281798141590764
10.25,0.4285411462041433
10.251,0.4289046390758323
10.252,0.4292701359915903
10.253,0.4296375496642619
10.254,0.4300067673695252
10.255,0.4303776789174508
10.256,0.430750176652007
10.257,0.431124155450579
10.258,0.4314995127234905
10.259,0.4318761484135372
10.26,0.4322539374587995
10.261,0.4326327821073092
10.262,0.4330125985233939
10.263,0.4333932931035365
10.264,0.4337747745261681
10.265,0.4341569537512845
10.266,0.4345397440200709
10.267,0.4349230608545397
10.268,0.4353068139403912
10.269,0.4356908956105918
10.27,0.4360752462703145
10.271,0.4364597874161869
10.272,0.4368444426051031
10.273,0.4372291374539344
10.274,0.4376137996392394
10.275,0.4379983588969845
10.276,0.4383827470222667
10.277,0.4387668751989093
10.278,0.4391506845857743
10.279,0.4395341136279709
10.28,0.4399170986219577
10.281,0.4402995774798817
10.282,0.4406814897068718
10.283,0.4410627763783464
10.284,0.4414433801173244
10.285,0.4418232425409555
10.286,0.4422023059810564
10.287,0.4425805195985202
10.288,0.4429578311058101
10.289,0.4433341895432523
10.29,0.443709545250866
10.291,0.444083849840206
10.292,0.4444570561662086
10.293,0.4448291182990525
10.294,0.445199991496019
10.295,0.445569632173362
10.296,0.4459379978781889
10.297,0.4463050472603429
10.298,0.4466707400442927
10.299,0.4470350370010336
10.3,0.4473978999199896
10.301,0.4477592915809217
10.302,0.4481192031714781
10.303,0.4484776026706425
10.304,0.448834441587941
10.305,0.4491896889590343
10.306,0.4495433148918224
10.307,0.4498952905468769
10.308,0.4502455881178745
10.309,0.4505941808120415
10.31,0.4509410428305969
10.311,0.4512861493491991
10.312,0.4516294764984032
10.313,0.4519710013441157
10.314,0.4523107018680544
10.315,0.4526485569482154
10.316,0.4529845463393408
10.317,0.4533186453690667
10.318,0.4536508317556098
10.319,0.4539810929094261
10.32,0.4543094113564095
10.321,0.4546357703601805
10.322,0.4549601539011751
10.323,0.4552825466557419
10.324,0.4556029339752387
10.325,0.4559213018651367
10.326,0.4562376369641223
10.327,0.4565519265232026
10.328,0.4568641583848165
10.329,0.4571743209619455
10.33,0.4574824032172245
10.331,0.4577883946420613
10.332,0.4580922984625407
10.333,0.4583941298704786
10.334,0.4586938555239347
10.335,0.4589914686479187
10.336,0.4592869630236732
10.337,0.4595803329719271
10.338,0.4598715733361475
10.339,0.4601606794657953
10.34,0.4604476471995796
10.341,0.4607324728487174
10.342,0.4610151531801915
10.343,0.4612956854000087
10.344,0.4615740671364634
10.345,0.4618502964233985
10.346,0.4621243716834675
10.347,0.462396295457831
10.348,0.4626660857882277
10.349,0.4629337266155413
10.35,0.4631992186943502
10.351,0.4634625631514055
10.352,0.463723761470939
10.353,0.4639828154799752
10.354,0.46423972733364
10.355,0.4644944995004729
10.356,0.4647471347477354
10.357,0.4649976361267265
10.358,0.4652460069580928
10.359,0.4654922508171404
10.36,0.4657363715191498
10.361,0.4659783731046885
10.362,0.4662182606336093
10.363,0.4664560750559187
10.364,0.4666917941522965
10.365,0.4669254241303342
10.366,0.4671569714511688
10.367,0.4673864428179421
10.368,0.4676138451642575
10.369,0.4678391856426425
10.37,0.4680624716130063
10.371,0.4682837106310993
10.372,0.4685029104369715
10.373,0.4687200789434335
10.374,0.4689352242245147
10.375,0.4691483545039217
10.376,0.4693594781434987
10.377,0.4695686036316863
10.378,0.4697757617791778
10.379,0.4699809485783661
10.38,0.4701841712038289
10.381,0.4703854395462049
10.382,0.470584763635412
10.383,0.4707821536312247
10.384,0.4709776198138547
10.385,0.4711711725745266
10.386,0.47136282240606
10.387,0.4715525798934459
10.388,0.4717404557044238
10.389,0.4719264605800614
10.39,0.4721106053253313
10.391,0.4722929007996866
10.392,0.4724733579076404
10.393,0.4726520035730612
10.394,0.4728288435658564
10.395,0.473003884830901
10.396,0.4731771392329771
10.397,0.4733486186959945
10.398,0.4735183351954194
10.399,0.4736863007507008
10.4,0.473852527417696
10.401,0.4740170272810962
10.402,0.4741798124468542
10.403,0.4743408950346087
10.404,0.4745002871701081
10.405,0.4746580009776371
10.406,0.4748140485724407
10.407,0.4749684420531467
10.408,0.4751212050994506
10.409,0.4752723501986642
10.41,0.4754218833636015
10.411,0.4755698173419274
10.412,0.475716164882496
10.413,0.4758609387294653
10.414,0.4760041516164125
10.415,0.4761458162604486
10.416,0.4762859453563319
10.417,0.4764245515705814
10.418,0.4765616475355918
10.419,0.4766972458437452
10.42,0.4768313590415236
10.421,0.4769639996236231
10.422,0.4770951800270643
10.423,0.4772249208555687
10.424,0.4773532395542431
10.425,0.4774801406049113
10.426,0.4776056368954651
10.427,0.4777297412790839
10.428,0.4778524665699458
10.429,0.4779738255389367
10.43,0.4780938309093613
10.431,0.4782124953526528
10.432,0.4783298314840823
10.433,0.4784458518584674
10.434,0.4785605689658824
10.435,0.4786739952273663
10.436,0.4787861429906305
10.437,0.4788970245257683
10.438,0.4790066558890674
10.439,0.4791150558770729
10.44,0.4792222297593934
10.441,0.4793281899598429
10.442,0.4794329488392455
10.443,0.4795365186922491
10.444,0.4796389117441389
10.445,0.4797401401476497
10.446,0.4798402159797802
10.447,0.4799391512386045
10.448,0.4800369578400853
10.449,0.4801336476148851
10.45,0.4802292323051792
10.451,0.4803237235614677
10.452,0.4804171329393859
10.453,0.480509473807581
10.454,0.4806007663144569
10.455,0.4806910144064531
10.456,0.4807802296825615
10.457,0.4808684236635086
10.458,0.4809556077895688
10.459,0.4810417934183773
10.46,0.4811269918227432
10.461,0.481211214188461
10.462,0.481294471612124
10.463,0.481376775098936
10.464,0.4814581355605235
10.465,0.4815385638127468
10.466,0.481618070573513
10.467,0.4816966664605866
10.468,0.4817743623283627
10.469,0.4818511788024589
10.47,0.4819271186195064
10.471,0.482002192377785
10.472,0.4820764105934936
10.473,0.482149783699458
10.474,0.4822223220438383
10.475,0.4822940358888378
10.476,0.4823649354094107
10.477,0.4824350306919692
10.478,0.4825043317330923
10.479,0.4825728484382323
10.48,0.482640590620423
10.481,0.482707567998986
10.482,0.4827737901982391
10.483,0.4828392667462028
10.484,0.4829040115576325
10.485,0.4829680313222754
10.486,0.4830313349975277
10.487,0.4830939319147806
10.488,0.4831558313166855
10.489,0.4832170423562827
10.49,0.4832775740961295
10.491,0.4833374355074307
10.492,0.4833966354691669
10.493,0.4834551827672228
10.494,0.4835130860935166
10.495,0.4835703540451288
10.496,0.4836269951234306
10.497,0.4836830177332123
10.498,0.4837384301818118
10.499,0.4837932441689216
10.5,0.4838474665878026
10.501,0.4839011046256645
10.502,0.4839541663792637
10.503,0.4840066598566973
10.504,0.4840585929769296
10.505,0.4841099735693181
10.506,0.4841608093731389
10.507,0.4842111080371142
10.508,0.4842608771189368
10.509,0.4843101240847973
10.51,0.4843588563089086
10.511,0.4844070810730328
10.512,0.4844548055660068
10.513,0.4845020368832677
10.514,0.4845487859550332
10.515,0.4845950596993353
10.516,0.4846408630020704
10.517,0.4846862028430593
10.518,0.4847310861248386
10.519,0.4847755196727466
10.52,0.484819510235013
10.521,0.4848630644828444
10.522,0.4849061890105132
10.523,0.4849488903354445
10.524,0.484991174898304
10.525,0.4850330490630841
10.526,0.4850745191171931
10.527,0.4851155912715409
10.528,0.4851562716606277
10.529,0.4851965669457927
10.53,0.4852364834493033
10.531,0.4852760265356443
10.532,0.48531520208746
10.533,0.4853540159151646
10.534,0.485392473757143
10.535,0.4854305812799521
10.536,0.4854683440785229
10.537,0.4855057676763612
10.538,0.4855428575257497
10.539,0.4855796190079485
10.54,0.4856160574333973
10.541,0.4856521780419163
10.542,0.4856879860029072
10.543,0.485723486415555
10.544,0.4857586846590123
10.545,0.4857935862547556
10.546,0.4858281955141237
10.547,0.4858625173017078
10.548,0.4858965564160368
10.549,0.4859303175898756
10.55,0.4859638054905224
10.551,0.4859970247201063
10.552,0.486029979815885
10.553,0.4860626752505434
10.554,0.4860951154324895
10.555,0.4861273047061532
10.556,0.4861592473522844
10.557,0.4861909475882492
10.558,0.4862224095683286
10.559,0.4862536373840157
10.56,0.4862846350643131
10.561,0.4863154065760311
10.562,0.4863459558240848
10.563,0.4863762866517912
10.564,0.486406402841168
10.565,0.4864363081132299
10.566,0.4864660061282871
10.567,0.4864955004862414
10.568,0.4865247947268858
10.569,0.4865538923302
10.57,0.4865827967166491
10.571,0.4866115112474804
10.572,0.4866400392250217
10.573,0.4866683838929777
10.574,0.4866965488049234
10.575,0.4867245448712913
10.576,0.4867523684585578
10.577,0.486780022709224
10.578,0.4868075107152323
10.579,0.4868348355184114
10.58,0.4868620001109227
10.581,0.4868890074357045
10.582,0.4869158603869184
10.583,0.4869425618103944
10.584,0.4869691145040763
10.585,0.4869955212184672
10.586,0.487021784657075
10.587,0.4870479074768577
10.588,0.4870738922886688
10.589,0.4870997416577033
10.59,0.4871254581039419
10.591,0.4871510441025975
10.592,0.4871765020845606
10.593,0.4872018344368437
10.594,0.4872270435030276
10.595,0.4872521315837068
10.596,0.4872771009369344
10.597,0.4873019537786678
10.598,0.4873266922832139
10.599,0.4873513185836749
10.6,0.487375834772393
10.601,0.4874002429013966
10.602,0.4874245449828445
10.603,0.4874487429894731
10.604,0.4874728388550394
10.605,0.4874968401353435
10.606,0.4875207457399257
10.607,0.4875445559535616
10.608,0.4875682726458805
10.609,0.4875918976533731
10.61,0.487615432779903
10.611,0.4876388797972188
10.612,0.4876622404454662
10.613,0.4876855164337
10.614,0.487708709440396
10.615,0.4877318211139625
10.616,0.4877548530732528
10.617,0.4877778069080769
10.618,0.4878006841797135
10.619,0.4878234864214214
10.62,0.4878462151389528
10.621,0.4878688718110631
10.622,0.4878914578900251
10.623,0.4879139748021389
10.624,0.4879364239482457
10.625,0.4879588067042376
10.626,0.4879811244215713
10.627,0.4880033784277794
10.628,0.4880255700269817
10.629,0.4880477005003979
10.63,0.4880697711068593
10.631,0.4880917830833201
10.632,0.4881137376453702
10.633,0.4881356359877463
10.634,0.4881574792848443
10.635,0.4881792662893222
10.636,0.4882009974365601
10.637,0.4882226761973935
10.638,0.488244303618166
10.639,0.4882658807254765
10.64,0.4882874085266583
10.641,0.4883088880102582
10.642,0.488330320146515
10.643,0.4883517058878401
10.644,0.4883730461692951
10.645,0.4883943419090724
10.646,0.4884155940089732
10.647,0.488436803354887
10.648,0.4884579708172709
10.649,0.4884790972516294
10.65,0.4885001834989918
10.651,0.4885212303863928
10.652,0.4885422387273513
10.653,0.4885632093223495
10.654,0.4885841429593116
10.655,0.4886050404140836
10.656,0.4886259024509123
10.657,0.4886467298229237
10.658,0.4886675232726031
10.659,0.4886882835322737
10.66,0.4887090113245755
10.661,0.4887297073629454
10.662,0.4887503723520947
10.663,0.48877100698849
10.664,0.4887916119608308
10.665,0.4888121849857205
10.666,0.4888327165814884
10.667,0.4888532183519105
10.668,0.4888736908106776
10.669,0.4888941344606491
10.67,0.4889145497942446
10.671,0.4889349372938367
10.672,0.4889552974321426
10.673,0.488975630672616
10.674,0.48899593746984
10.675,0.4890162182699188
10.676,0.4890364735108693
10.677,0.4890567036230143
10.678,0.4890769090293738
10.679,0.4890970901460571
10.68,0.4891172473826551
10.681,0.4891373811426326
10.682,0.4891574918237201
10.683,0.4891775798183061
10.684,0.4891976455138289
10.685,0.489217689293169
10.686,0.489237711535041
10.687,0.4892577126143859
10.688,0.4892776929027627
10.689,0.4892976527687412
10.69,0.4893175925782935
10.691,0.4893375126951864
10.692,0.4893574134813729
10.693,0.4893772952973854
10.694,0.4893971585027266
10.695,0.4894170034562623
10.696,0.48943681260156
10.697,0.489456600016568
10.698,0.4894763673837016
10.699,0.4894961148718519
10.7,0.489515842644309
10.701,0.4895355508590462
10.702,0.4895552396690013
10.703,0.4895749092223611
10.704,0.489594559662844
10.705,0.4896141911299822
10.706,0.489633803759406
10.707,0.489653397683126
10.708,0.4896729730298163
10.709,0.4896925299250971
10.71,0.4897120684918191
10.711,0.4897315888503444
10.712,0.4897510911188314
10.713,0.4897705754135165
10.714,0.4897900418489983
10.715,0.4898094905385194
10.716,0.4898289215942499
10.717,0.4898483351275706
10.718,0.4898677312493561
10.719,0.4898871100702571
10.72,0.4899064717009838
10.721,0.4899258162525893
10.722,0.4899451438367518
10.723,0.4899644545660584
10.724,0.4899837485542873
10.725,0.4900030259166911
10.726,0.4900222777665279
10.727,0.490041506440165
10.728,0.4900607167581569
10.729,0.4900799087042862
10.73,0.4900990822601226
10.731,0.4901182374052247
10.732,0.4901373741173434
10.733,0.4901564923726237
10.734,0.4901755921458063
10.735,0.4901946734104308
10.736,0.4902137361390376
