"time","gFM_VSM_cc.measurementPcc.PGenPu"
11.674,0.5017858455482929
11.675,0.5017793751092035
11.676,0.5017729278548987
11.677,0.5017665036881138
11.678,0.5017601025117082
11.679,0.5017537242286614
11.68,0.5017473687420704
11.681,0.5017410359551483
11.682,0.5017347257712201
11.683,0.5017284380937205
11.684,0.5017221728261918
11.685,0.5017159298722806
11.686,0.501709709135735
11.687,0.5017035105204022
11.688,0.5016973339302258
11.689,0.5016911792692428
11.69,0.501685046441582
11.691,0.5016789353514592
11.692,0.5016728459031767
11.693,0.5016667780011194
11.694,0.501660731549752
11.695,0.5016547064536172
11.696,0.5016487026173321
11.697,0.5016427199455862
11.698,0.5016367583431383
11.699,0.5016308177148132
11.7,0.5016248979655011
11.701,0.5016189990001524
11.702,0.5016131207237761
11.703,0.501607263041438
11.704,0.5016014258582558
11.705,0.5015956090793988
11.706,0.5015898149536907
11.707,0.5015840545334517
11.708,0.5015783150023798
11.709,0.5015725962848103
11.71,0.5015668983053745
11.711,0.501561220989
11.712,0.5015555642609077
11.713,0.5015499280466114
11.714,0.5015443122719179
11.715,0.5015387168629235
11.716,0.5015331417460146
11.717,0.5015275868478668
11.718,0.5015220520954418
11.719,0.5015165374159889
11.72,0.5015110427370419
11.721,0.501505567986419
11.722,0.5015001130922206
11.723,0.5014946779828303
11.724,0.5014892625869112
11.725,0.5014838668334063
11.726,0.5014784906515368
11.727,0.5014731339708022
11.728,0.5014677967209773
11.729,0.501462478832112
11.73,0.501457180234531
11.731,0.5014519008588312
11.732,0.5014466406358812
11.733,0.5014413994968205
11.734,0.5014361773730582
11.735,0.501430974196271
11.736,0.5014257898984041
11.737,0.501420624411668
11.738,0.501415477668538
11.739,0.5014103496017545
11.74,0.5014052401443193
11.741,0.5014001492294964
11.742,0.5013950767908106
11.743,0.5013900227620461
11.744,0.501384987077245
11.745,0.501379969670707
11.746,0.5013749704769872
11.747,0.5013699894308964
11.748,0.5013650264674989
11.749,0.5013600815221119
11.75,0.5013551545303037
11.751,0.5013502454278935
11.752,0.5013453541509497
11.753,0.5013404806357885
11.754,0.5013356248189744
11.755,0.5013307866373163
11.756,0.5013259660278694
11.757,0.5013211629279317
11.758,0.5013163772750439
11.759,0.5013116090069887
11.76,0.5013068580617888
11.761,0.5013021243777059
11.762,0.5012974078932406
11.763,0.5012927085471298
11.764,0.5012880262783469
11.765,0.5012833610260993
11.766,0.5012787127298288
11.767,0.5012740813292095
11.768,0.5012694667641464
11.769,0.5012648689747757
11.77,0.5012602879014623
11.771,0.501255723484799
11.772,0.5012511756656056
11.773,0.5012466443849278
11.774,0.5012421295840364
11.775,0.5012376312044249
11.776,0.5012331491878099
11.777,0.5012286834761294
11.778,0.501224234011541
11.779,0.5012198007364218
11.78,0.5012153835933669
11.781,0.5012109825251881
11.782,0.5012065974749133
11.783,0.5012022283857842
11.784,0.5011978752012568
11.785,0.5011935378649992
11.786,0.5011892163208902
11.787,0.5011849105130198
11.788,0.5011806203856864
11.789,0.5011763458833959
11.79,0.5011720869508615
11.791,0.5011678435330024
11.792,0.5011636155749409
11.793,0.5011594017156991
11.794,0.5011552024927832
11.795,0.5011510184707298
11.796,0.5011468495931878
11.797,0.5011426958039742
11.798,0.5011385570470751
11.799,0.5011344332666428
11.8,0.5011303244069952
11.801,0.5011262304126141
11.802,0.5011221512281443
11.803,0.5011180867983922
11.804,0.501114037068324
11.805,0.5011100019830657
11.806,0.5011059814879005
11.807,0.5011019755282679
11.808,0.5010979840497624
11.809,0.5010940069981326
11.81,0.5010900443192796
11.811,0.5010860959592556
11.812,0.5010821618642628
11.813,0.5010782419806522
11.814,0.5010743362549219
11.815,0.5010704446337161
11.816,0.501066567063824
11.817,0.5010627034921781
11.818,0.5010588538658528
11.819,0.5010550181320644
11.82,0.5010511962381679
11.821,0.5010473881316569
11.822,0.5010435937601619
11.823,0.5010398130714501
11.824,0.5010360460134214
11.825,0.5010322925341103
11.826,0.5010285525816829
11.827,0.501024826104436
11.828,0.5010211130507946
11.829,0.5010174133693134
11.83,0.5010137270086724
11.831,0.5010100539176782
11.832,0.501006394045261
11.833,0.5010027473404733
11.834,0.5009991137524904
11.835,0.5009954932306069
11.836,0.5009918857242366
11.837,0.5009882911829111
11.838,0.5009847095562787
11.839,0.5009811407941025
11.84,0.5009775848462594
11.841,0.5009740416627387
11.842,0.5009705111936418
11.843,0.5009669933891787
11.844,0.5009634881996693
11.845,0.5009599955755404
11.846,0.5009565154673244
11.847,0.5009530478256599
11.848,0.5009495926012871
11.849,0.5009461497450503
11.85,0.5009427192078935
11.851,0.5009393009408606
11.852,0.5009358948950944
11.853,0.5009325010218341
11.854,0.5009291192724151
11.855,0.5009257495982667
11.856,0.5009223919509123
11.857,0.5009190462819666
11.858,0.5009157125431352
11.859,0.5009123906862122
11.86,0.5009090806630813
11.861,0.5009057824257117
11.862,0.5009024959261585
11.863,0.5008992211165609
11.864,0.500895957949141
11.865,0.5008927063762023
11.866,0.5008894663501291
11.867,0.5008862378233843
11.868,0.5008830207485084
11.869,0.500879815078119
11.87,0.5008766207649079
11.871,0.5008734377616418
11.872,0.5008702660211591
11.873,0.5008671054963699
11.874,0.5008639561402538
11.875,0.5008608179058599
11.876,0.500857690746304
11.877,0.5008545746147688
11.878,0.500851469464501
11.879,0.5008483764058451
11.88,0.5008452992510196
11.881,0.5008422332320028
11.882,0.5008391783093246
11.883,0.5008361344436653
11.884,0.5008331015958524
11.885,0.5008300797268619
11.886,0.500827068797817
11.887,0.5008240687699855
11.888,0.5008210796047821
11.889,0.5008181012637652
11.89,0.5008151337086375
11.891,0.5008121769012439
11.892,0.5008092308035721
11.893,0.5008062953777512
11.894,0.5008033705860508
11.895,0.5008004563908801
11.896,0.5007975527547882
11.897,0.5007946596404611
11.898,0.5007917770107236
11.899,0.500788904828537
11.9,0.5007860430569978
11.901,0.5007831916593386
11.902,0.5007803505989257
11.903,0.5007775198392593
11.904,0.5007746993439725
11.905,0.5007718890768303
11.906,0.5007690890017287
11.907,0.5007662990826951
11.908,0.5007635192838855
11.909,0.5007607495695856
11.91,0.5007579899042086
11.911,0.5007552402522953
11.912,0.5007525005785138
11.913,0.500749770847657
11.914,0.5007470510246431
11.915,0.5007443410745146
11.916,0.5007416409624376
11.917,0.5007389506537008
11.918,0.5007362701137144
11.919,0.5007335993080102
11.92,0.5007309382022401
11.921,0.5007282867621758
11.922,0.5007256449537075
11.923,0.5007230127428434
11.924,0.5007203900957087
11.925,0.5007177769785457
11.926,0.5007151733577117
11.927,0.500712579199679
11.928,0.500709994471034
11.929,0.5007074191384766
11.93,0.5007048531688193
11.931,0.5007022965289855
11.932,0.5006997491860106
11.933,0.5006972111070397
11.934,0.5006946822593271
11.935,0.5006921626102361
11.936,0.5006896521272376
11.937,0.5006871507779093
11.938,0.5006846585299358
11.939,0.5006821753511072
11.94,0.500679701209317
11.941,0.5006772360725644
11.942,0.5006747799089506
11.943,0.5006723326866794
11.944,0.5006698943740563
11.945,0.5006674649394877
11.946,0.5006650443514798
11.947,0.5006626325786382
11.948,0.5006602295896666
11.949,0.5006578353533668
11.95,0.5006554498386376
11.951,0.5006530730144729
11.952,0.5006507048499635
11.953,0.5006483453142936
11.954,0.5006459943767413
11.955,0.5006436520066779
11.956,0.5006413181735673
11.957,0.5006389928469639
11.958,0.5006366759965136
11.959,0.5006343675919513
11.96,0.5006320676031024
11.961,0.5006297759998789
11.962,0.5006274927522814
11.963,0.5006252178303969
11.964,0.5006229512043983
11.965,0.500620692844544
11.966,0.5006184424301855
11.967,0.5006162000888106
11.968,0.5006139659047177
11.969,0.5006117398480148
11.97,0.5006095218888845
11.971,0.5006073119975842
11.972,0.5006051101444442
11.973,0.5006029162998671
11.974,0.5006007304343277
11.975,0.5005985525183717
11.976,0.5005963825226143
11.977,0.5005942204177403
11.978,0.5005920661745029
11.979,0.5005899197637234
11.98,0.5005877811562884
11.981,0.5005856503231528
11.982,0.5005835272353347
11.983,0.5005814118639171
11.984,0.5005793041800467
11.985,0.5005772041549333
11.986,0.5005751117598476
11.987,0.5005730269661223
11.988,0.5005709497451498
11.989,0.5005688800683823
11.99,0.5005668179073304
11.991,0.5005647632335625
11.992,0.5005627160187041
11.993,0.5005606762344369
11.994,0.5005586438524978
11.995,0.5005566188446787
11.996,0.5005546011828245
11.997,0.5005525908388332
11.998,0.5005505877846557
11.999,0.5005485919922928
12,0.5005466034337971
12.001,0.50054462208127
12.002,0.5005426479068618
12.003,0.500540680882771
12.004,0.5005387209812437
12.005,0.5005367681745715
12.006,0.500534822435092
12.007,0.5005328837351873
12.008,0.5005309520472843
12.009,0.5005290273438514
12.01,0.500527109597401
12.011,0.5005251987804857
12.012,0.5005232948656994
12.013,0.5005213978256757
12.014,0.5005195076330869
12.015,0.5005176242606445
12.016,0.5005157476810957
12.017,0.5005138778672258
12.018,0.5005120147918551
12.019,0.500510158427839
12.02,0.500508308748067
12.021,0.5005064657254619
12.022,0.5005046293329791
12.023,0.5005027995436053
12.024,0.5005009763303587
12.025,0.5004991596662866
12.026,0.5004973495244665
12.027,0.5004955458780035
12.028,0.5004937487000305
12.029,0.5004919579637077
12.03,0.5004901736422204
12.031,0.5004883957087797
12.032,0.5004866241366205
12.033,0.5004848588990014
12.034,0.5004830999692039
12.035,0.5004813473205308
12.036,0.5004796009263068
12.037,0.500477860759876
12.038,0.5004761267946021
12.039,0.5004743990038677
12.04,0.5004726773610728
12.041,0.5004709618396346
12.042,0.5004692524129863
12.043,0.5004675490545767
12.044,0.5004658517378685
12.045,0.5004641604363387
12.046,0.5004624751234769
12.047,0.5004607957727849
12.048,0.5004591223577751
12.049,0.5004574548519714
12.05,0.5004557932289065
12.051,0.5004541374621222
12.052,0.5004524884518518
12.053,0.5004508484062624
12.054,0.5004492143335441
12.055,0.5004475862119894
12.056,0.5004459640199583
12.057,0.5004443477358762
12.058,0.5004427373382343
12.059,0.5004411328055888
12.06,0.5004395341165609
12.061,0.5004379412498355
12.062,0.5004363541841615
12.063,0.5004347728983511
12.064,0.5004331973712796
12.065,0.5004316275818835
12.066,0.5004300635091623
12.067,0.5004285051321768
12.068,0.5004269524300483
12.069,0.5004254053819583
12.07,0.5004238639671497
12.071,0.5004223281649232
12.072,0.5004207979546396
12.073,0.5004192733157181
12.074,0.5004177542276365
12.075,0.5004162406699293
12.076,0.5004147326221892
12.077,0.5004132300640649
12.078,0.5004117329752618
12.079,0.5004102413355412
12.08,0.5004087551247197
12.081,0.5004072743226688
12.082,0.5004057989093141
12.083,0.5004043288646358
12.084,0.5004028641686669
12.085,0.5004014048014941
12.086,0.5003999507432564
12.087,0.5003985019741446
12.088,0.500397058474402
12.089,0.5003956202243219
12.09,0.5003941872042498
12.091,0.5003927593945799
12.092,0.5003913367757574
12.093,0.5003899193282765
12.094,0.5003885070326795
12.095,0.5003870998695583
12.096,0.500385697819552
12.097,0.5003843008633471
12.098,0.500382908981678
12.099,0.5003815221553246
12.1,0.5003801403651137
12.101,0.5003787635919165
12.102,0.5003773918166509
12.103,0.5003760250202782
12.104,0.5003746631838052
12.105,0.500373306288281
12.106,0.5003719543147994
12.107,0.5003706072444958
12.108,0.5003692650585488
12.109,0.5003679277381786
12.11,0.5003665952646468
12.111,0.5003652676192564
12.112,0.5003639447833501
12.113,0.5003626267383113
12.114,0.5003613134655627
12.115,0.5003600049465662
12.116,0.5003587011628227
12.117,0.5003574020958704
12.118,0.500356107727286
12.119,0.5003548180386832
12.12,0.5003535330117126
12.121,0.5003522526280609
12.122,0.5003509768694507
12.123,0.5003497057176407
12.124,0.5003484391544232
12.125,0.5003471771616261
12.126,0.5003459197211111
12.127,0.5003446668147727
12.128,0.5003434184245396
12.129,0.5003421745323724
12.13,0.5003409351202636
12.131,0.5003397001702384
12.132,0.5003384696643524
12.133,0.500337243584692
12.134,0.5003360219133743
12.135,0.500334804632546
12.136,0.500333591724383
12.137,0.5003323831710904
12.138,0.5003311789549015
12.139,0.5003299799549497
12.14,0.5003287855999878
12.141,0.500327595587722
12.142,0.5003264099019026
12.143,0.5003252285263251
12.144,0.5003240514448288
12.145,0.5003228786412964
12.146,0.5003217100996545
12.147,0.5003205458038721
12.148,0.5003193857379616
12.149,0.5003182298859775
12.15,0.5003170782320153
12.151,0.5003159307602141
12.152,0.500314787454752
12.153,0.5003136482998497
12.154,0.5003125132797672
12.155,0.5003113823788058
12.156,0.5003102555813053
12.157,0.5003091328716458
12.158,0.5003080142342463
12.159,0.5003068996535647
12.16,0.5003057891140965
12.161,0.5003046826003762
12.162,0.5003035800969754
12.163,0.5003024815885027
12.164,0.500301387059604
12.165,0.5003002964949618
12.166,0.5002992098792947
12.167,0.5002981271973569
12.168,0.5002970484339383
12.169,0.5002959735738641
12.17,0.5002949026019942
12.171,0.5002938355032218
12.172,0.500292772262476
12.173,0.5002917128647183
12.174,0.5002906572949438
12.175,0.5002896055381807
12.176,0.5002885575794895
12.177,0.5002875134039633
12.178,0.5002864729967264
12.179,0.5002854363429359
12.18,0.5002844034277787
12.181,0.5002833742364734
12.182,0.5002823487542682
12.183,0.500281326966442
12.184,0.5002803088583037
12.185,0.5002792944151906
12.186,0.5002782836224695
12.187,0.5002772764655362
12.188,0.5002762729298144
12.189,0.5002752730007551
12.19,0.5002742766638383
12.191,0.5002732839045699
12.192,0.5002722947084831
12.193,0.5002713090611378
12.194,0.5002703269481196
12.195,0.5002693483550401
12.196,0.5002683732675363
12.197,0.50026740167127
12.198,0.5002664335519281
12.199,0.5002654688952212
12.2,0.5002645076868846
12.201,0.5002635499126766
12.202,0.5002625955583789
12.203,0.5002616446097963
12.204,0.5002606970527556
12.205,0.5002597528731064
12.206,0.5002588120567198
12.207,0.500257874589488
12.208,0.5002569404573248
12.209,0.5002560096461645
12.21,0.5002550821419616
12.211,0.5002541579306909
12.212,0.5002532369983467
12.213,0.5002523193309424
12.214,0.5002514049145106
12.215,0.5002504937351024
12.216,0.5002495857787866
12.217,0.5002486810316508
12.218,0.5002477794797994
12.219,0.5002468811093539
12.22,0.5002459859064524
12.221,0.5002450938572505
12.222,0.5002442049479182
12.223,0.5002433191646426
12.224,0.5002424364936253
12.225,0.5002415574265867
12.226,0.5002406828399327
12.227,0.5002398114152603
12.228,0.500238943141023
12.229,0.5002380780057171
12.23,0.5002372159978797
12.231,0.5002363571060906
12.232,0.5002355013189715
12.233,0.500234648625185
12.234,0.5002337990134345
12.235,0.5002329524724651
12.236,0.5002321089910633
12.237,0.5002312685580549
12.238,0.5002304311623068
12.239,0.5002295967927262
12.24,0.5002287654382609
12.241,0.5002279370878974
12.242,0.5002271117306624
12.243,0.5002262893556224
12.244,0.5002254699518828
12.245,0.5002246535085881
12.246,0.5002238400149219
12.247,0.5002230294601065
12.248,0.5002222218334021
12.249,0.5002214171241077
12.25,0.5002206153215606
12.251,0.5002198164151355
12.252,0.5002190203942454
12.253,0.5002182272483395
12.254,0.500217436966906
12.255,0.5002166495394695
12.256,0.5002158649555913
12.257,0.5002150832048693
12.258,0.5002143042769389
12.259,0.5002135281614707
12.26,0.5002127548481718
12.261,0.5002119843267856
12.262,0.5002112165870909
12.263,0.5002104516189022
12.264,0.5002096894120689
12.265,0.5002089299564766
12.266,0.5002081732420445
12.267,0.5002074192587279
12.268,0.5002066679965156
12.269,0.500205919445431
12.27,0.5002051735955324
12.271,0.5002044304369114
12.272,0.5002036899596932
12.273,0.5002029521540371
12.274,0.5002022170101357
12.275,0.5002014845182147
12.276,0.5002007546685325
12.277,0.5002000274513807
12.278,0.5001993028570837
12.279,0.5001985808759977
12.28,0.5001978614985113
12.281,0.5001971447150454
12.282,0.5001964305160527
12.283,0.5001957188920172
12.284,0.5001950098334544
12.285,0.5001943033309112
12.286,0.5001935993749655
12.287,0.500192897956226
12.288,0.5001921990653322
12.289,0.5001915026929535
12.29,0.5001908088297905
12.291,0.5001901174665727
12.292,0.5001894285940605
12.293,0.5001887422030432
12.294,0.50018805828434
12.295,0.5001873768287997
12.296,0.5001866978272987
12.297,0.5001860212707444
12.298,0.500185347150071
12.299,0.5001846754562425
12.3,0.5001840061802502
12.301,0.5001833393131144
12.302,0.5001826748458824
12.303,0.50018201276963
12.304,0.5001813530754601
12.305,0.5001806957545027
12.306,0.5001800407979156
12.307,0.5001793881968827
12.308,0.5001787379426152
12.309,0.5001780900263505
12.31,0.5001774444393526
12.311,0.5001768011729115
12.312,0.5001761603920721
12.313,0.5001755219688754
12.314,0.5001748858510539
12.315,0.5001742520302583
12.316,0.5001736204981685
12.317,0.5001729912464926
12.318,0.5001723642669669
12.319,0.5001717395513553
12.32,0.5001711170914502
12.321,0.5001704968790712
12.322,0.5001698789060655
12.323,0.5001692631643075
12.324,0.5001686496456986
12.325,0.5001680383421677
12.326,0.5001674292456695
12.327,0.5001668223481861
12.328,0.5001662176417254
12.329,0.5001656151183221
12.33,0.5001650147700367
12.331,0.5001644165889553
12.332,0.5001638205671899
12.333,0.5001632266968783
12.334,0.5001626349701831
12.335,0.5001620453792922
12.336,0.5001614579164189
12.337,0.5001608725738009
12.338,0.5001602893437003
12.339,0.5001597082184046
12.34,0.5001591291902243
12.341,0.5001585522514952
12.342,0.5001579773945761
12.343,0.50015740461185
12.344,0.5001568338957232
12.345,0.500156265238626
12.346,0.5001556986330109
12.347,0.5001551340713545
12.348,0.5001545715461554
12.349,0.5001540110499354
12.35,0.5001534525752387
12.351,0.5001528961146315
12.352,0.5001523416607028
12.353,0.5001517892060627
12.354,0.5001512387433442
12.355,0.5001506902652008
12.356,0.5001501437643081
12.357,0.5001495992333628
12.358,0.5001490566650827
12.359,0.5001485160522064
12.36,0.5001479773874935
12.361,0.500147440663724
12.362,0.5001469058736983
12.363,0.5001463730102366
12.364,0.5001458420661796
12.365,0.5001453130343884
12.366,0.5001447859077421
12.367,0.5001442606791411
12.368,0.5001437373415041
12.369,0.500143215887769
12.37,0.5001426963108929
12.371,0.5001421786038517
12.372,0.5001416627596398
12.373,0.5001411487712698
12.374,0.5001406366317734
12.375,0.5001401263341991
12.376,0.5001396178716147
12.377,0.5001391112371044
12.378,0.5001386064237708
12.379,0.5001381034247334
12.38,0.5001376022331298
12.381,0.5001371028421131
12.382,0.5001366052448546
12.383,0.5001361094345415
12.384,0.5001356154043779
12.385,0.500135123147584
12.386,0.5001346326573964
12.387,0.5001341439270667
12.388,0.5001336569498636
12.389,0.5001331717190706
12.39,0.500132688227987
12.391,0.5001322064699267
12.392,0.5001317264382196
12.393,0.50013124812621
12.394,0.5001307715272569
12.395,0.5001302966347335
12.396,0.5001298234420282
12.397,0.5001293519425429
12.398,0.5001288822782813
12.399,0.5001284146326397
12.4,0.5001279486838107
12.401,0.5001274844258125
12.402,0.5001270218526842
12.403,0.5001265609584856
12.404,0.5001261017372969
12.405,0.500125644183218
12.406,0.5001251882903694
12.407,0.5001247340528915
12.408,0.5001242814649447
12.409,0.5001238305207084
12.41,0.5001233812143822
12.411,0.5001229335401849
12.412,0.5001224874923547
12.413,0.5001220430651487
12.414,0.5001216002528434
12.415,0.500121159049734
12.416,0.5001207194501343
12.417,0.5001202814483768
12.418,0.5001198450388129
12.419,0.5001194102158116
12.42,0.5001189769737605
12.421,0.5001185453070655
12.422,0.5001181152101498
12.423,0.5001176866774554
12.424,0.5001172597034407
12.425,0.5001168342825827
12.426,0.5001164104093753
12.427,0.5001159880783298
12.428,0.5001155672839744
12.429,0.5001151480208548
12.43,0.500114730283533
12.431,0.5001143140665879
12.432,0.5001138993646154
12.433,0.500113486172227
12.434,0.5001130744840514
12.435,0.5001126642947331
12.436,0.5001122555989322
12.437,0.5001118483913256
12.438,0.5001114426666057
12.439,0.5001110384194798
12.44,0.5001106356446717
12.441,0.50011023433692
12.442,0.5001098344909786
12.443,0.5001094361016167
12.444,0.5001090391636186
12.445,0.5001086436717828
12.446,0.500108249620923
12.447,0.5001078570058674
12.448,0.5001074658214586
12.449,0.5001070760625532
12.45,0.5001066877240228
12.451,0.5001063008007519
12.452,0.5001059152876397
12.453,0.5001055311795983
12.454,0.500105148471555
12.455,0.5001047671584488
12.456,0.5001043872352329
12.457,0.5001040086968737
12.458,0.5001036315383507
12.459,0.5001032557546562
12.46,0.5001028813407954
12.461,0.5001025082917859
12.462,0.5001021366026583
12.463,0.500101766268455
12.464,0.5001013972842314
12.465,0.5001010296450544
12.466,0.500100663346003
12.467,0.5001002983821685
12.468,0.5000999347486533
12.469,0.5000995724405719
12.47,0.50009921145305
12.471,0.5000988517812247
12.472,0.5000984934202442
12.473,0.5000981363652678
12.474,0.5000977806114656
12.475,0.5000974261540188
12.476,0.5000970729881191
12.477,0.5000967211089683
12.478,0.500096370511779
12.479,0.5000960211917741
12.48,0.5000956731441867
12.481,0.5000953263642589
12.482,0.5000949808472437
12.483,0.5000946365884038
12.484,0.5000942935830106
12.485,0.5000939518646014
12.486,0.5000936113997962
12.487,0.5000932721765708
12.488,0.5000929341902883
12.489,0.5000925974363212
12.49,0.5000922619100514
12.491,0.5000919276068705
12.492,0.5000915945221789
12.493,0.5000912626513861
12.494,0.5000909319899108
12.495,0.5000906025331807
12.496,0.5000902742766312
12.497,0.5000899472157073
12.498,0.5000896213458619
12.499,0.5000892966625562
12.5,0.5000889731612599
12.501,0.50008865083745
12.502,0.5000883296866122
12.503,0.5000880097042391
12.504,0.5000876908858323
12.505,0.5000873732268991
12.506,0.5000870567229555
12.507,0.5000867413695242
12.508,0.5000864271621351
12.509,0.5000861140963253
12.51,0.500085802167638
12.511,0.5000854913716242
12.512,0.5000851817038404
12.513,0.5000848731598507
12.514,0.5000845657352239
12.515,0.5000842594255368
12.516,0.5000839542263706
12.517,0.5000836501333141
12.518,0.5000833471419605
12.519,0.5000830452479091
12.52,0.5000827444467648
12.521,0.5000824447341382
12.522,0.5000821461056443
12.523,0.5000818485569044
12.524,0.5000815520835438
12.525,0.5000812566811932
12.526,0.5000809623454876
12.527,0.5000806690720674
12.528,0.5000803768565766
12.529,0.5000800856946642
12.53,0.5000797955819829
12.531,0.50007950651419
12.532,0.5000792184869461
12.533,0.5000789314959168
12.534,0.5000786455367695
12.535,0.5000783606051771
12.536,0.5000780766968146
12.537,0.5000777938073613
12.538,0.5000775119324989
12.539,0.5000772310679124
12.54,0.5000769512092894
12.541,0.5000766723523214
12.542,0.5000763944927006
12.543,0.5000761176261239
12.544,0.500075841748289
12.545,0.5000755668548965
12.546,0.5000752929416488
12.547,0.5000750200042506
12.548,0.5000747480384085
12.549,0.5000744770398304
12.55,0.5000742070042259
12.551,0.5000739379273069
12.552,0.5000736698047852
12.553,0.500073402632375
12.554,0.500073136405791
12.555,0.5000728711207488
12.556,0.5000726067729653
12.557,0.5000723433581575
12.558,0.5000720808720432
12.559,0.5000718193103406
12.56,0.5000715586687684
12.561,0.5000712989430448
12.562,0.5000710401288891
12.563,0.5000707822220192
12.564,0.5000705252181539
12.565,0.5000702691130109
12.566,0.5000700139023077
12.567,0.5000697595817609
12.568,0.5000695061470869
12.569,0.5000692535940006
12.57,0.5000690019182162
12.571,0.5000687513981339
12.572,0.5000685022856758
12.573,0.5000682540769174
12.574,0.500068006768513
12.575,0.5000677603571281
12.576,0.5000675148394377
12.577,0.5000672702121276
12.578,0.500067026471895
12.579,0.5000667836154465
12.58,0.5000665416394993
12.581,0.5000663005407816
12.582,0.5000660603160307
12.583,0.5000658209619953
12.584,0.5000655824754333
12.585,0.5000653448531135
12.586,0.5000651080918137
12.587,0.5000648721883223
12.588,0.5000646371394376
12.589,0.5000644029419677
12.59,0.5000641695927303
12.591,0.5000639370885527
12.592,0.5000637054262723
12.593,0.5000634746027358
12.594,0.5000632446147993
12.595,0.5000630154593285
12.596,0.5000627871331987
12.597,0.5000625596332942
12.598,0.5000623329565088
12.599,0.5000621070997456
12.6,0.5000618820599166
12.601,0.500061657833943
12.602,0.5000614344187551
12.603,0.500061211811292
12.604,0.5000609900085023
12.605,0.5000607690073428
12.606,0.5000605488047793
12.607,0.5000603293977863
12.608,0.5000601107833476
12.609,0.500059892958454
12.61,0.5000596759201069
12.611,0.500059459665315
12.612,0.5000592441910954
12.613,0.5000590294944741
12.614,0.5000588155724849
12.615,0.5000586024221704
12.616,0.5000583900405808
12.617,0.5000581784247748
12.618,0.5000579675718192
12.619,0.5000577574787887
12.62,0.5000575481427658
12.621,0.5000573395608413
12.622,0.5000571317301136
12.623,0.5000569246476884
12.624,0.50005671831068
12.625,0.5000565127162097
12.626,0.5000563078614066
12.627,0.5000561037434076
12.628,0.5000559003593564
12.629,0.5000556977064048
12.63,0.5000554957817113
12.631,0.5000552945824424
12.632,0.500055094105771
12.633,0.5000548943488781
12.634,0.5000546953089507
12.635,0.5000544969831843
12.636,0.5000542993687799
12.637,0.5000541024629459
12.638,0.5000539062628983
12.639,0.5000537107658588
12.64,0.5000535159690566
12.641,0.5000533218697274
12.642,0.5000531284651133
12.643,0.5000529357524631
12.644,0.5000527437290323
12.645,0.500052552392082
12.646,0.5000523617388812
12.647,0.5000521717667038
12.648,0.5000519824728306
12.649,0.5000517938545482
12.65,0.5000516059091501
12.651,0.5000514186339349
12.652,0.5000512320262082
12.653,0.5000510460832803
12.654,0.5000508608024689
12.655,0.5000506761810963
12.656,0.5000504922164912
12.657,0.5000503089059878
12.658,0.5000501265131967
12.659,0.5000499448207478
12.66,0.5000497637894447
12.661,0.500049583417003
12.662,0.5000494037011484
12.663,0.5000492246396174
12.664,0.5000490462301553
12.665,0.5000488684705187
12.666,0.5000486913584731
12.667,0.5000485148917948
12.668,0.5000483390682691
12.669,0.5000481638856916
12.67,0.5000479893418679
12.671,0.500047815434613
12.672,0.5000476421617518
12.673,0.5000474695211189
12.674,0.5000472975105587
12.675,0.5000471261279251
12.676,0.5000469553710818
12.677,0.5000467852379017
12.678,0.5000466157262675
12.679,0.5000464468340716
12.68,0.5000462785592155
12.681,0.5000461108996102
12.682,0.5000459438531764
12.683,0.5000457774178437
12.684,0.5000456115915514
12.685,0.5000454463722482
12.686,0.5000452817578916
12.687,0.5000451177464489
12.688,0.5000449543358962
12.689,0.5000447915242189
12.69,0.5000446293094115
12.691,0.5000444676894775
12.692,0.5000443066624299
12.693,0.5000441462262903
12.694,0.5000439863790891
12.695,0.5000438271188663
12.696,0.5000436684436707
12.697,0.5000435103515593
12.698,0.5000433528405988
12.699,0.5000431959088644
12.7,0.50004303955444
12.701,0.5000428837754183
12.702,0.5000427285699011
12.703,0.5000425739359982
12.704,0.5000424198718286
12.705,0.5000422663755199
12.706,0.5000421134452078
12.707,0.5000419610790371
12.708,0.5000418092751611
12.709,0.5000416580317411
12.71,0.5000415073469473
12.711,0.500041357218958
12.712,0.5000412076459607
12.713,0.50004105862615
12.714,0.5000409101577296
12.715,0.5000407622389115
12.716,0.5000406148679154
12.717,0.5000404680429702
12.718,0.5000403217623122
12.719,0.5000401760241855
12.72,0.5000400308268435
12.721,0.5000398861685466
12.722,0.5000397420475639
12.723,0.5000395984621721
12.724,0.5000394554106563
12.725,0.5000393128913093
12.726,0.5000391709024316
12.727,0.500039029442332
12.728,0.5000388885093268
12.729,0.5000387481017403
12.73,0.5000386082179045
12.731,0.5000384688561594
12.732,0.5000383300148522
12.733,0.5000381916923379
12.734,0.5000380538869796
12.735,0.5000379165971478
12.736,0.50003777982122
12.737,0.5000376435575821
12.738,0.500037507804627
12.739,0.5000373725607549
12.74,0.500037237824374
12.741,0.5000371035938996
12.742,0.5000369698677543
12.743,0.5000368366443679
12.744,0.5000367038519126
12.745,0.5000365714459306
12.746,0.5000364395292837
12.747,0.5000363081002197
12.748,0.5000361771569914
12.749,0.5000360466978561
12.75,0.5000359167210744
12.751,0.5000357872249125
12.752,0.5000356582076394
12.753,0.5000355296675298
12.754,0.5000354016028612
12.755,0.5000352740119157
