"time","gFM_VSM_cc.measurementPcc.PGenPu"
13.315,0.4999961978595543
13.316,0.4999961595130936
13.317,0.4999961214869483
13.318,0.4999960837826631
13.319,0.4999960464017826
13.32,0.4999960093458517
13.321,0.499995972616415
13.322,0.4999959362150174
13.323,0.4999959001432033
13.324,0.4999958644025178
13.325,0.4999958289945055
13.326,0.499995793920711
13.327,0.499995759182679
13.328,0.4999957247819543
13.329,0.4999956907200818
13.33,0.499995656998606
13.331,0.4999956236190716
13.332,0.4999955905830235
13.333,0.4999955578920063
13.334,0.4999955255475648
13.335,0.4999954935512437
13.336,0.4999954619045877
13.337,0.4999954306091414
13.338,0.4999953996664498
13.339,0.4999953690780575
13.34,0.4999953388455091
13.341,0.4999953089703496
13.342,0.4999952794541233
13.343,0.4999952502983753
13.344,0.4999952215046503
13.345,0.4999951930744927
13.346,0.4999951650094475
13.347,0.4999951373110595
13.348,0.4999951099808732
13.349,0.4999950830204333
13.35,0.4999950564312848
13.351,0.499995030214972
13.352,0.4999950043730402
13.353,0.4999949789070337
13.354,0.4999949538184973
13.355,0.4999949291089759
13.356,0.4999949047800138
13.357,0.4999948808331562
13.358,0.4999948572699475
13.359,0.4999948340919326
13.36,0.4999948113006562
13.361,0.4999947888976629
13.362,0.4999947668844976
13.363,0.4999947452627049
13.364,0.4999947240338295
13.365,0.4999947031994162
13.366,0.4999946827610098
13.367,0.4999946627201547
13.368,0.4999946430783961
13.369,0.4999946238372783
13.37,0.4999946049983462
13.371,0.4999945865631447
13.372,0.4999945685332181
13.373,0.4999945509101114
13.374,0.4999945336953694
13.375,0.4999945168905366
13.376,0.499994500497158
13.377,0.4999944845167778
13.378,0.4999944689509414
13.379,0.499994453801193
13.38,0.4999944390690777
13.381,0.4999944247561398
13.382,0.4999944108639244
13.383,0.499994397393976
13.384,0.4999943843478393
13.385,0.4999943717270594
13.386,0.4999943595331804
13.387,0.4999943477677477
13.388,0.4999943364323055
13.389,0.4999943255283987
13.39,0.4999943150575722
13.391,0.4999943050213703
13.392,0.4999942954213381
13.393,0.4999942862590201
13.394,0.4999942775359613
13.395,0.4999942692537061
13.396,0.4999942614137994
13.397,0.4999942540177857
13.398,0.4999942470672101
13.399,0.499994240563617
13.4,0.4999942345085513
13.401,0.4999942289035575
13.402,0.4999942237501807
13.403,0.4999942190499652
13.404,0.499994214804456
13.405,0.4999942110151979
13.406,0.4999942076837352
13.407,0.499994204811613
13.408,0.4999942024003758
13.409,0.4999942004515686
13.41,0.4999941989667359
13.411,0.4999941979474223
13.412,0.4999941973951727
13.413,0.4999941973115318
13.414,0.4999941976980443
13.415,0.499994198556255
13.416,0.4999941998877085
13.417,0.4999941952644687
13.418,0.4999941812551414
13.419,0.4999941674629146
13.42,0.4999941538879807
13.421,0.4999941405305328
13.422,0.4999941273907634
13.423,0.4999941144688656
13.424,0.499994101765032
13.425,0.4999940892794553
13.426,0.4999940770123283
13.427,0.4999940649638441
13.428,0.4999940531341952
13.429,0.4999940415235744
13.43,0.4999940301321744
13.431,0.4999940189601882
13.432,0.4999940080078085
13.433,0.499993997275228
13.434,0.4999939867626395
13.435,0.4999939764702359
13.436,0.4999939663982098
13.437,0.4999939565467542
13.438,0.4999939469160617
13.439,0.499993937506325
13.44,0.4999939283177372
13.441,0.4999939193504909
13.442,0.4999939106047788
13.443,0.4999939020807939
13.444,0.4999938937787288
13.445,0.4999938856987763
13.446,0.4999938778411292
13.447,0.4999938702059802
13.448,0.4999938627935222
13.449,0.4999938556039481
13.45,0.4999938486374505
13.451,0.4999938418942221
13.452,0.499993835374456
13.453,0.4999938290783446
13.454,0.4999938230060808
13.455,0.4999938171578577
13.456,0.4999938115338677
13.457,0.4999938061343036
13.458,0.4999938009593584
13.459,0.4999937960092247
13.46,0.4999937912840953
13.461,0.4999937867841631
13.462,0.4999937825096208
13.463,0.4999937784606611
13.464,0.499993774637477
13.465,0.4999937710402611
13.466,0.4999937676692063
13.467,0.4999937645245052
13.468,0.4999937616063507
13.469,0.4999937589149356
13.47,0.4999937564504526
13.471,0.4999937542130946
13.472,0.4999937522030543
13.473,0.4999937504205246
13.474,0.499993748865698
13.475,0.4999937475387675
13.476,0.4999937464399258
13.477,0.4999937455693658
13.478,0.4999937449272803
13.479,0.4999937445138617
13.48,0.4999937443293033
13.481,0.4999937443737975
13.482,0.4999937446475373
13.483,0.4999937451507154
13.484,0.4999937458835245
13.485,0.4999937468461575
13.486,0.4999937480388071
13.487,0.4999937494616663
13.488,0.4999937511149274
13.489,0.4999937529987836
13.49,0.4999937551134278
13.491,0.4999937574590523
13.492,0.4999937600358502
13.493,0.4999937628440141
13.494,0.4999937658837371
13.495,0.4999937691552115
13.496,0.4999937726586304
13.497,0.4999937763941867
13.498,0.4999937803620729
13.499,0.4999937845624819
13.5,0.4999937889956065
13.501,0.4999937936616394
13.502,0.4999937985607734
13.503,0.4999938036932013
13.504,0.4999938090591158
13.505,0.4999938146587098
13.506,0.4999938204921763
13.507,0.4999938265597076
13.508,0.4999938328614968
13.509,0.4999938393977364
13.51,0.4999938461686195
13.511,0.4999938531743388
13.512,0.499993860415087
13.513,0.4999938678910568
13.514,0.4999938756024412
13.515,0.4999938835494326
13.516,0.4999938917322243
13.517,0.4999939001510088
13.518,0.4999939088059789
13.519,0.4999939176973273
13.52,0.4999939268252469
13.521,0.4999939361899305
13.522,0.4999939457915707
13.523,0.4999939556303604
13.524,0.4999939657064925
13.525,0.4999939760201597
13.526,0.4999939865715546
13.527,0.49999399736087
13.528,0.499994008388299
13.529,0.4999940196540342
13.53,0.4999940311582683
13.531,0.4999940429011941
13.532,0.4999940548830045
13.533,0.4999940671038922
13.534,0.4999940795640498
13.535,0.4999940922636705
13.536,0.4999941052029466
13.537,0.4999941183820712
13.538,0.499994131801237
13.539,0.4999941454606368
13.54,0.4999941593604633
13.541,0.4999941735009094
13.542,0.4999941878821678
13.543,0.4999942025044312
13.544,0.4999942173678926
13.545,0.4999942324727445
13.546,0.4999942478191798
13.547,0.4999942634073914
13.548,0.499994279237572
13.549,0.4999942953099143
13.55,0.4999943116246112
13.551,0.4999943281818553
13.552,0.4999943449818396
13.553,0.4999943620247568
13.554,0.4999943793107996
13.555,0.4999943968401608
13.556,0.4999944146130333
13.557,0.4999944326296097
13.558,0.499994450890083
13.559,0.4999944693946459
13.56,0.4999944881434909
13.561,0.4999945071368112
13.562,0.4999945263747992
13.563,0.4999945458576479
13.564,0.4999945655855502
13.565,0.4999945855586986
13.566,0.499994605777286
13.567,0.4999946262415053
13.568,0.499994646951549
13.569,0.4999946679076102
13.57,0.4999946891098814
13.571,0.4999947105585554
13.572,0.4999947322538252
13.573,0.4999947541958836
13.574,0.4999947763849228
13.575,0.4999947988211365
13.576,0.4999948215047167
13.577,0.4999948444358565
13.578,0.4999948676147486
13.579,0.4999948910415859
13.58,0.4999949107553456
13.581,0.4999949207891015
13.582,0.4999949308920735
13.583,0.499994941064262
13.584,0.4999949513056667
13.585,0.4999949616162877
13.586,0.4999949719961251
13.587,0.4999949824451788
13.588,0.4999949929634487
13.589,0.499995003550935
13.59,0.4999950142076375
13.591,0.4999950249335565
13.592,0.4999950357286916
13.593,0.4999950465930431
13.594,0.4999950575266109
13.595,0.4999950685293951
13.596,0.4999950796013954
13.597,0.4999950907426122
13.598,0.4999951019530452
13.599,0.4999951132326944
13.6,0.4999951245815601
13.601,0.499995135999642
13.602,0.4999951474869402
13.603,0.4999951590434548
13.604,0.4999951706691856
13.605,0.4999951823641328
13.606,0.4999951941282961
13.607,0.4999952059616758
13.608,0.4999952178642719
13.609,0.4999952298360842
13.61,0.499995241877113
13.611,0.4999952539873578
13.612,0.4999952661668191
13.613,0.4999952784154966
13.614,0.4999952907333903
13.615,0.4999953031205004
13.616,0.4999953155768269
13.617,0.4999953281023696
13.618,0.4999953406971286
13.619,0.4999953533611039
13.62,0.4999953660942956
13.621,0.4999953788967034
13.622,0.4999953917683277
13.623,0.4999954047091681
13.624,0.499995417719225
13.625,0.499995430798498
13.626,0.4999954439469874
13.627,0.4999954571646931
13.628,0.4999954704516151
13.629,0.4999954838077533
13.63,0.4999954972331079
13.631,0.4999955107276787
13.632,0.4999955242914658
13.633,0.4999955379244693
13.634,0.499995551626689
13.635,0.499995565398125
13.636,0.4999955792387773
13.637,0.4999955931486459
13.638,0.4999956071277308
13.639,0.4999956211760319
13.64,0.4999956352935494
13.641,0.4999956494802831
13.642,0.4999956637362332
13.643,0.4999956780613996
13.644,0.4999956924557822
13.645,0.4999957069193811
13.646,0.4999957214521962
13.647,0.4999957360542277
13.648,0.4999957507254754
13.649,0.4999957654659395
13.65,0.4999957802756198
13.651,0.4999957951545165
13.652,0.4999958101026295
13.653,0.4999958251199586
13.654,0.4999958402065041
13.655,0.4999958553622658
13.656,0.4999958705872438
13.657,0.4999958858814382
13.658,0.4999959012448487
13.659,0.4999959166774756
13.66,0.4999959321793188
13.661,0.4999959477503783
13.662,0.4999959633906541
13.663,0.499995979100146
13.664,0.4999959948788543
13.665,0.4999960107267788
13.666,0.4999960266439197
13.667,0.4999960426302768
13.668,0.4999960586858503
13.669,0.49999607481064
13.67,0.4999960910046459
13.671,0.4999961072678681
13.672,0.4999961236003067
13.673,0.4999961400019614
13.674,0.4999961564728325
13.675,0.4999961730129198
13.676,0.4999961896222234
13.677,0.4999962063007434
13.678,0.4999962230484796
13.679,0.4999962398654319
13.68,0.4999962567516006
13.681,0.4999962737069856
13.682,0.4999962907315868
13.683,0.4999963078254044
13.684,0.4999963249884382
13.685,0.4999963422206883
13.686,0.4999963595221545
13.687,0.4999963768928372
13.688,0.4999963943327361
13.689,0.4999964118418513
13.69,0.4999964294201826
13.691,0.4999964470677303
13.692,0.4999964647844943
13.693,0.4999964825704745
13.694,0.499996500425671
13.695,0.4999965183500837
13.696,0.4999965363437127
13.697,0.4999965544065581
13.698,0.4999965725386196
13.699,0.4999965907398975
13.7,0.4999966090103915
13.701,0.4999966273501019
13.702,0.4999966457590284
13.703,0.4999966642371713
13.704,0.4999966827845305
13.705,0.4999967014011059
13.706,0.4999967200868975
13.707,0.4999967388419054
13.708,0.4999967576661296
13.709,0.49999677655957
13.71,0.4999967955222267
13.711,0.4999968145540997
13.712,0.4999968336551888
13.713,0.4999968528254944
13.714,0.499996872065016
13.715,0.4999968913737541
13.716,0.4999969107517083
13.717,0.4999969301988788
13.718,0.4999969497152655
13.719,0.4999969693008686
13.72,0.4999969889556878
13.721,0.4999970086797233
13.722,0.4999970284729751
13.723,0.4999970483354431
13.724,0.4999970682671274
13.725,0.4999970882680279
13.726,0.4999971083381446
13.727,0.4999971284774777
13.728,0.4999971486860271
13.729,0.4999971689637925
13.73,0.4999971893107742
13.731,0.4999972097269723
13.732,0.4999972302123866
13.733,0.4999972507670171
13.734,0.4999972713908639
13.735,0.4999972920839268
13.736,0.4999973128462061
13.737,0.4999973336777015
13.738,0.4999973545784133
13.739,0.4999973755483413
13.74,0.4999973965874856
13.741,0.499997417695846
13.742,0.4999974388734228
13.743,0.4999974584067546
13.744,0.4999974699504216
13.745,0.4999974814940887
13.746,0.4999974930377555
13.747,0.4999975045814226
13.748,0.4999975161250895
13.749,0.4999975276687563
13.75,0.4999975392124232
13.751,0.4999975507560901
13.752,0.4999975622997569
13.753,0.4999975738434237
13.754,0.4999975853870906
13.755,0.4999975969307574
13.756,0.4999976084744241
13.757,0.499997620018091
13.758,0.4999976315617577
13.759,0.4999976431054244
13.76,0.4999976546490911
13.761,0.4999976661927578
13.762,0.4999976777364245
13.763,0.4999976892800913
13.764,0.4999977008237578
13.765,0.4999977123674245
13.766,0.499997723911091
13.767,0.4999977354547577
13.768,0.4999977469984243
13.769,0.4999977585420907
13.77,0.4999977700857574
13.771,0.4999977816294239
13.772,0.4999977931730905
13.773,0.499997804716757
13.774,0.4999978162604234
13.775,0.4999978278040899
13.776,0.4999978393477563
13.777,0.4999978508914227
13.778,0.4999978624350892
13.779,0.4999978739787556
13.78,0.499997885522422
13.781,0.4999978970660883
13.782,0.4999979086097547
13.783,0.4999979201534209
13.784,0.4999979316970873
13.785,0.4999979432407536
13.786,0.4999979547844199
13.787,0.4999979663280861
13.788,0.4999979778717523
13.789,0.4999979894154185
13.79,0.4999980009590848
13.791,0.499998012502751
13.792,0.4999980240464171
13.793,0.4999980355900834
13.794,0.4999980471337495
13.795,0.4999980586774156
13.796,0.4999980702210817
13.797,0.4999980817647478
13.798,0.4999980933084138
13.799,0.4999981048520799
13.8,0.499998116395746
13.801,0.499998127939412
13.802,0.499998139483078
13.803,0.499998151026744
13.804,0.4999981625704099
13.805,0.4999981741140759
13.806,0.4999981856577418
13.807,0.4999981972014078
13.808,0.4999982087450736
13.809,0.4999982202887395
13.81,0.4999982318324054
13.811,0.4999982433760712
13.812,0.4999982549197372
13.813,0.4999982664634029
13.814,0.4999982780070686
13.815,0.4999982895507345
13.816,0.4999983010944004
13.817,0.499998312638066
13.818,0.4999983241817318
13.819,0.4999983357253975
13.82,0.4999983472690632
13.821,0.4999983588127289
13.822,0.4999983703563946
13.823,0.4999983819000603
13.824,0.4999983934437259
13.825,0.4999984049873915
13.826,0.4999984165310571
13.827,0.4999984280747227
13.828,0.4999984396183882
13.829,0.4999984511620538
13.83,0.4999984627057194
13.831,0.4999984742493848
13.832,0.4999984857930503
13.833,0.4999984973367158
13.834,0.4999985088803813
13.835,0.4999985204240467
13.836,0.4999985319677122
13.837,0.4999985435113776
13.838,0.499998555055043
13.839,0.4999985665987084
13.84,0.4999985781423738
13.841,0.4999985896860391
13.842,0.4999986012297045
13.843,0.4999986127733698
13.844,0.4999986243170351
13.845,0.4999986358607004
13.846,0.4999986474043656
13.847,0.4999986589480308
13.848,0.4999986704916962
13.849,0.4999986820353612
13.85,0.4999986935790264
13.851,0.4999987051226917
13.852,0.4999987166663568
13.853,0.4999987282100219
13.854,0.4999987397536871
13.855,0.4999987512973522
13.856,0.4999987628410172
13.857,0.4999987743846824
13.858,0.4999987859283475
13.859,0.4999987974720124
13.86,0.4999988090156775
13.861,0.4999988205593425
13.862,0.4999988321030075
13.863,0.4999988436466724
13.864,0.4999988551903374
13.865,0.4999988667340023
13.866,0.4999988782776673
13.867,0.4999988898213322
13.868,0.4999989013649971
13.869,0.4999989129086619
13.87,0.4999989244523269
13.871,0.4999989359959917
13.872,0.4999989475396565
13.873,0.4999989590833214
13.874,0.4999989706269861
13.875,0.4999989821706509
13.876,0.4999989937143156
13.877,0.4999990052579804
13.878,0.499999016801645
13.879,0.4999990283453098
13.88,0.4999990398889744
13.881,0.4999990514326391
13.882,0.4999990629763038
13.883,0.4999990745199686
13.884,0.499999086063633
13.885,0.4999990976072977
13.886,0.4999991091509622
13.887,0.4999991206946269
13.888,0.4999991322382914
13.889,0.4999991437819559
13.89,0.4999991553256205
13.891,0.499999166869285
13.892,0.4999991784129494
13.893,0.4999991899566139
13.894,0.4999992015002784
13.895,0.4999992130439428
13.896,0.4999992245876071
13.897,0.4999992361312716
13.898,0.499999247674936
13.899,0.4999992592186003
13.9,0.4999992707622647
13.901,0.499999282305929
13.902,0.4999992938495934
13.903,0.4999993053932577
13.904,0.499999316936922
13.905,0.4999993284805862
13.906,0.4999993394624995
13.907,0.499999342304967
13.908,0.4999993451474345
13.909,0.499999347989902
13.91,0.4999993508323696
13.911,0.4999993536748372
13.912,0.4999993565173048
13.913,0.4999993593597722
13.914,0.4999993622022398
13.915,0.4999993650447073
13.916,0.4999993678871749
13.917,0.4999993707296425
13.918,0.49999937357211
13.919,0.4999993764145775
13.92,0.4999993792570451
13.921,0.4999993820995126
13.922,0.4999993849419802
13.923,0.4999993877844477
13.924,0.4999993906269153
13.925,0.4999993934693828
13.926,0.4999993963118503
13.927,0.4999993991543178
13.928,0.4999994019967854
13.929,0.4999994048392529
13.93,0.4999994076817205
13.931,0.4999994105241879
13.932,0.4999994133666554
13.933,0.499999416209123
13.934,0.4999994190515905
13.935,0.499999421894058
13.936,0.4999994247365257
13.937,0.4999994275789932
13.938,0.4999994304214607
13.939,0.4999994332639281
13.94,0.4999994361063957
13.941,0.4999994389488632
13.942,0.4999994417913307
13.943,0.4999994446337981
13.944,0.4999994474762658
13.945,0.4999994503187333
13.946,0.4999994531612008
13.947,0.4999994560036683
13.948,0.4999994588461358
13.949,0.4999994616886033
13.95,0.4999994645310708
13.951,0.4999994673735383
13.952,0.4999994702160058
13.953,0.4999994730584733
13.954,0.4999994759009408
13.955,0.4999994787434084
13.956,0.4999994815858759
13.957,0.4999994844283435
13.958,0.4999994872708109
13.959,0.4999994901132783
13.96,0.4999994929557459
13.961,0.4999994957982134
13.962,0.4999994986406809
13.963,0.4999995014831484
13.964,0.4999995043256159
13.965,0.4999995071680833
13.966,0.4999995100105509
13.967,0.4999995128530184
13.968,0.4999995156954859
13.969,0.4999995185379534
13.97,0.4999995213804208
13.971,0.4999995242228883
13.972,0.4999995270653558
13.973,0.4999995299078231
13.974,0.4999995327502909
13.975,0.4999995355927583
13.976,0.4999995384352258
13.977,0.4999995412776932
13.978,0.4999995441201607
13.979,0.4999995469626282
13.98,0.4999995498050957
13.981,0.4999995526475632
13.982,0.4999995554900307
13.983,0.499999558332498
13.984,0.4999995611749656
13.985,0.499999564017433
13.986,0.4999995668599006
13.987,0.499999569702368
13.988,0.4999995725448355
13.989,0.499999575387303
13.99,0.4999995782297705
13.991,0.499999581072238
13.992,0.4999995839147054
13.993,0.499999586757173
13.994,0.4999995895996404
13.995,0.4999995924421078
13.996,0.4999995952845753
13.997,0.4999995981270427
13.998,0.4999996009695102
13.999,0.4999996038119777
14,0.4999996066544452
14.001,0.4999996094969126
14.002,0.4999996123393801
14.003,0.4999996151818475
14.004,0.4999996180243149
14.005,0.4999996208667825
14.006,0.4999996237092499
14.007,0.4999996265517174
14.008,0.4999996293941848
14.009,0.4999996322366523
14.01,0.4999996350791197
14.011,0.4999996379215872
14.012,0.4999996407640546
14.013,0.499999643606522
14.014,0.4999996464489895
14.015,0.499999649291457
14.016,0.4999996521339244
14.017,0.4999996549763919
14.018,0.4999996578188593
14.019,0.4999996606613268
14.02,0.4999996635037942
14.021,0.4999996663462616
14.022,0.4999996691887291
14.023,0.4999996720311964
14.024,0.499999674873664
14.025,0.4999996777161314
14.026,0.4999996805585988
14.027,0.4999996834010662
14.028,0.4999996862435336
14.029,0.4999996890860011
14.03,0.4999996919284685
14.031,0.499999694770936
14.032,0.4999996976134035
14.033,0.4999997004558709
14.034,0.4999997032983383
14.035,0.4999997061408057
14.036,0.4999997089832732
14.037,0.4999997118257405
14.038,0.499999714668208
14.039,0.4999997175106754
14.04,0.4999997203531428
14.041,0.4999997231956103
14.042,0.4999997260380777
14.043,0.4999997288805451
14.044,0.4999997317230125
14.045,0.4999997345654799
14.046,0.4999997374079473
14.047,0.4999997402504147
14.048,0.4999997430928822
14.049,0.4999997459353496
14.05,0.4999997487778169
14.051,0.4999997516202844
14.052,0.4999997544627519
14.053,0.4999997573052193
14.054,0.4999997601476867
14.055,0.4999997629901541
14.056,0.4999997658326216
14.057,0.4999997686750889
14.058,0.4999997715175563
14.059,0.4999997743600237
14.06,0.499999777202491
14.061,0.4999997800449585
14.062,0.4999997828874259
14.063,0.4999997857298933
14.064,0.4999997885723607
14.065,0.4999997914148281
14.066,0.4999997942572954
14.067,0.4999997970997628
14.068,0.4999997999422303
14.069,0.4999998027846977
14.07,0.4999998056271652
14.071,0.4999998084696325
14.072,0.4999998113120999
14.073,0.4999998141545673
14.074,0.4999998169970346
14.075,0.4999998198395021
14.076,0.4999998226819695
14.077,0.4999998255244368
14.078,0.4999998283669042
14.079,0.4999998312093716
14.08,0.4999998340518389
14.081,0.4999998368943064
14.082,0.4999998397367738
14.083,0.4999998425792411
14.084,0.4999998454217085
14.085,0.4999998482641758
14.086,0.4999998511066432
14.087,0.4999998539491106
14.088,0.499999856791578
14.089,0.4999998596340454
14.09,0.4999998624765127
14.091,0.4999998653189802
14.092,0.4999998681614474
14.093,0.4999998710039149
14.094,0.4999998738463822
14.095,0.4999998766888496
14.096,0.499999879531317
14.097,0.4999998823737843
14.098,0.4999998852162517
14.099,0.4999998880587191
14.1,0.4999998909011865
14.101,0.4999998937436538
14.102,0.4999998965861212
14.103,0.4999998994285885
14.104,0.4999999022710559
14.105,0.4999999051135232
14.106,0.4999999079559906
14.107,0.499999910798458
14.108,0.4999999136409253
14.109,0.4999999164833928
14.11,0.4999999193258601
14.111,0.4999999221683274
14.112,0.4999999250107948
14.113,0.4999999278532622
14.114,0.4999999306957295
14.115,0.4999999335381968
14.116,0.4999999363806641
14.117,0.4999999392231315
14.118,0.4999999420655988
14.119,0.4999999449080662
14.12,0.4999999477505335
14.121,0.4999999505930009
14.122,0.4999999534354682
14.123,0.4999999562779356
14.124,0.4999999591204029
14.125,0.4999999619628703
14.126,0.4999999648053376
14.127,0.499999967647805
14.128,0.4999999704902723
14.129,0.4999999733327396
14.13,0.4999999761752069
14.131,0.4999999790176743
14.132,0.4999999818601416
14.133,0.4999999847026089
14.134,0.4999999875450763
14.135,0.4999999903875436
14.136,0.4999999932300109
14.137,0.4999999960724782
14.138,0.4999999989149456
14.139,0.5000000017574129
14.14,0.5000000045998803
14.141,0.5000000074423476
14.142,0.5000000102848149
14.143,0.5000000131272822
14.144,0.5000000159697495
14.145,0.5000000188122169
14.146,0.5000000216546842
14.147,0.5000000244971515
14.148,0.5000000273396188
14.149,0.5000000301820862
14.15,0.5000000330245534
14.151,0.5000000358670208
14.152,0.5000000387094881
14.153,0.5000000415519554
14.154,0.5000000443944227
14.155,0.5000000472368901
14.156,0.5000000500793573
14.157,0.5000000529218246
14.158,0.500000055764292
14.159,0.5000000586067592
14.16,0.5000000614492266
14.161,0.5000000642916939
14.162,0.5000000671341611
14.163,0.5000000699766284
14.164,0.5000000728190959
14.165,0.5000000756615631
14.166,0.5000000785040304
14.167,0.5000000813464978
14.168,0.500000084188965
14.169,0.5000000870314323
14.17,0.5000000898738995
14.171,0.5000000927163668
14.172,0.5000000955588341
14.173,0.5000000984013014
14.174,0.5000001012437687
14.175,0.5000001040862361
14.176,0.5000001069287034
14.177,0.5000001097711707
14.178,0.500000112613638
14.179,0.5000001154561051
14.18,0.5000001182985724
14.181,0.5000001211410399
14.182,0.5000001239835071
14.183,0.5000001268259744
14.184,0.5000001296684417
14.185,0.5000001325109089
14.186,0.5000001353533762
14.187,0.5000001381958435
14.188,0.5000001410383108
14.189,0.5000001438807781
14.19,0.5000001467232453
14.191,0.5000001495657126
14.192,0.5000001524081799
14.193,0.5000001552506471
14.194,0.5000001580931144
14.195,0.5000001609355816
14.196,0.5000001637780489
14.197,0.5000001666205163
14.198,0.5000001694629835
14.199,0.5000001723054508
14.2,0.5000001751479179
14.201,0.5000001779903853
14.202,0.5000001808328526
14.203,0.5000001836753198
14.204,0.5000001865177872
14.205,0.5000001893602544
14.206,0.5000001922027216
14.207,0.5000001950451889
14.208,0.5000001978876563
14.209,0.5000002007301234
14.21,0.5000002035725907
14.211,0.5000002064150579
14.212,0.5000002092575251
14.213,0.5000002120999925
14.214,0.5000002149424596
14.215,0.5000002177849269
14.216,0.5000002206273942
14.217,0.5000002234698614
14.218,0.5000002263123288
14.219,0.5000002291547959
14.22,0.5000002319972633
14.221,0.5000002348397303
14.222,0.5000002376821977
14.223,0.500000240524665
14.224,0.5000002433671322
14.225,0.5000002462095994
14.226,0.5000002490520667
14.227,0.5000002518945339
14.228,0.5000002547370012
14.229,0.5000002575794684
14.23,0.5000002604219357
14.231,0.5000002632644028
14.232,0.5000002661068701
14.233,0.5000002665858874
14.234,0.5000002666198669
14.235,0.5000002666538463
14.236,0.500000266687826
14.237,0.5000002667218055
14.238,0.5000002667557851
14.239,0.5000002667897646
14.24,0.5000002668237443
14.241,0.5000002668577238
14.242,0.5000002668917034
14.243,0.500000266925683
14.244,0.5000002669596625
14.245,0.5000002669936421
14.246,0.5000002670276217
14.247,0.5000002670616012
14.248,0.5000002670955808
14.249,0.5000002671295604
14.25,0.50000026716354
14.251,0.5000002671975194
14.252,0.500000267231499
14.253,0.5000002672654786
14.254,0.5000002672994582
14.255,0.5000002673334378
14.256,0.5000002673674173
14.257,0.5000002674013969
14.258,0.5000002674353765
14.259,0.500000267469356
14.26,0.5000002675033357
14.261,0.5000002675373152
14.262,0.5000002675712948
14.263,0.5000002676052743
14.264,0.5000002676392539
14.265,0.5000002676732335
14.266,0.5000002677072131
14.267,0.5000002677411926
14.268,0.5000002677751721
14.269,0.5000002678091516
14.27,0.5000002678431313
14.271,0.5000002678771108
14.272,0.5000002679110904
14.273,0.50000026794507
14.274,0.5000002679790495
14.275,0.5000002680130291
14.276,0.5000002680470087
14.277,0.5000002680809882
14.278,0.5000002681149678
14.279,0.5000002681489474
14.28,0.5000002681829269
14.281,0.5000002682169065
14.282,0.5000002682508861
14.283,0.5000002682848655
14.284,0.5000002683188451
14.285,0.5000002683528246
14.286,0.5000002683868043
14.287,0.5000002684207839
14.288,0.5000002684547634
14.289,0.500000268488743
14.29,0.5000002685227226
14.291,0.500000268556702
14.292,0.5000002685906818
14.293,0.5000002686246613
14.294,0.5000002686586408
14.295,0.5000002686926204
14.296,0.5000002687266
14.297,0.5000002687605796
14.298,0.5000002687945591
14.299,0.5000002688285388
14.3,0.5000002688625182
14.301,0.5000002688964977
14.302,0.5000002689304774
14.303,0.5000002689644569
14.304,0.5000002689984365
14.305,0.5000002690324161
14.306,0.5000002690663956
14.307,0.5000002691003752
14.308,0.5000002691343548
14.309,0.5000002691683343
14.31,0.5000002692023139
14.311,0.5000002692362935
14.312,0.5000002692702731
14.313,0.5000002693042526
14.314,0.5000002693382323
14.315,0.5000002693722118
14.316,0.5000002694061914
14.317,0.5000002694401708
14.318,0.5000002694741504
14.319,0.50000026950813
14.32,0.5000002695421096
14.321,0.5000002695760891
14.322,0.5000002696100687
14.323,0.5000002696440482
14.324,0.5000002696780278
14.325,0.5000002697120074
14.326,0.500000269745987
14.327,0.5000002697799665
14.328,0.5000002698139461
14.329,0.5000002698479257
14.33,0.5000002698819052
14.331,0.5000002699158848
14.332,0.5000002699498644
14.333,0.5000002699838438
14.334,0.5000002700178235
14.335,0.500000270051803
14.336,0.5000002700857826
14.337,0.5000002701197621
14.338,0.5000002701537417
14.339,0.5000002701877213
14.34,0.5000002702217009
14.341,0.5000002702556804
14.342,0.50000027028966
14.343,0.5000002703236396
14.344,0.5000002703576192
14.345,0.5000002703915987
14.346,0.5000002704255784
14.347,0.5000002704595579
14.348,0.5000002704935373
14.349,0.5000002705275169
14.35,0.5000002705614965
14.351,0.5000002705954761
14.352,0.5000002706294557
14.353,0.5000002706634352
14.354,0.5000002706974148
14.355,0.5000002707313944
14.356,0.5000002707653739
14.357,0.5000002707993535
14.358,0.5000002708333331
14.359,0.5000002708673127
14.36,0.5000002709012922
14.361,0.5000002709352718
14.362,0.5000002709692514
14.363,0.500000271003231
14.364,0.5000002710372106
14.365,0.50000027107119
14.366,0.5000002711051696
14.367,0.5000002711391491
14.368,0.5000002711731286
14.369,0.5000002712071083
14.37,0.5000002712410879
14.371,0.5000002712750674
14.372,0.500000271309047
14.373,0.5000002713430266
14.374,0.5000002713770061
14.375,0.5000002714109856
14.376,0.5000002714449652
14.377,0.5000002714789448
14.378,0.5000002715129244
14.379,0.500000271546904
14.38,0.5000002715808834
14.381,0.500000271614863
14.382,0.5000002716488426
14.383,0.5000002716828221
14.384,0.5000002717168017
14.385,0.5000002717507813
14.386,0.5000002717847609
14.387,0.5000002718187404
14.388,0.50000027185272
14.389,0.5000002718866996
14.39,0.5000002719206792
14.391,0.5000002719546587
14.392,0.5000002719886383
14.393,0.5000002720226179
14.394,0.5000002720565974
14.395,0.500000272090577
14.396,0.5000002721245566
