Time (s),P_PCC (pu),P_down (pu),P_up (pu)
2.351335133513351,-0.0010000296402168903,-0.021000725453243236,0.01900105836566826
2.351835183518352,-0.0010000294971749986,-0.021000724446268042,0.019001056896589465
2.3523352335233523,-0.001000029354214341,-0.02100072344069059,0.019001055429549846
2.352835283528353,-0.0010000292113370689,-0.021000722436508943,0.019001053964546568
2.3533353335333533,-0.001000029068545323,-0.021000721433721167,0.01900105250157681
2.3538353835383536,-0.0010000289258412344,-0.021000720432325322,0.019001051040637745
2.3543354335433544,-0.0010000287832269228,-0.02100071943231948,0.01900104958172656
2.3548354835483547,-0.0010000286407044984,-0.021000718433701708,0.019001048124840433
2.3553355335533555,-0.0010000284982760604,-0.02100071743647008,0.019001046669976557
2.3558355835583558,-0.001000028355943698,-0.021000716440622676,0.019001045217132126
2.3563356335633565,-0.0010000282137094898,-0.02100071544615757,0.019001043766304335
2.356835683568357,-0.0010000280715755042,-0.021000714453072843,0.019001042317490384
2.3573357335733576,-0.0010000279295437995,-0.021000713461366585,0.01900104087068748
2.357835783578358,-0.0010000277876164227,-0.021000712471036874,0.01900103942589283
2.358335833583358,-0.0010000276457954118,-0.021000711482081803,0.019001037983103646
2.358835883588359,-0.0010000275040827936,-0.021000710494499468,0.019001036542317145
2.3593359335933592,-0.0010000273624805847,-0.02100070950828796,0.019001035103530548
2.35983598359836,-0.0010000272209907915,-0.021000708523445374,0.01900103366674108
2.3603360336033603,-0.0010000270796154103,-0.021000707539969812,0.019001032231945963
2.360836083608361,-0.0010000269383564266,-0.021000706557859378,0.019001030799142435
2.3613361336133614,-0.0010000267972158161,-0.021000705577112175,0.01900102936832773
2.3618361836183617,-0.001000026656195544,-0.02100070459772631,0.019001027939499086
2.3623362336233624,-0.0010000265152975655,-0.021000703619699898,0.019001026512653747
2.3628362836283627,-0.001000026374523825,-0.021000702643031048,0.019001025087788958
2.3633363336333635,-0.001000026233876257,-0.021000701667717874,0.019001023664901976
2.363836383638364,-0.0010000260933567858,-0.0210007006937585,0.01900102224399005
2.3643364336433645,-0.0010000259529673254,-0.02100069972115104,0.019001020825050438
2.364836483648365,-0.0010000258127097796,-0.021000698749893625,0.019001019408080407
2.365336533653365,-0.0010000256725860419,-0.021000697779984374,0.01900101799307722
2.365836583658366,-0.0010000255325979955,-0.02100069681142142,0.019001016580038145
2.366336633663366,-0.0010000253927475139,-0.02100069584420289,0.01900101516896046
2.366836683668367,-0.0010000252530364597,-0.021000694878326925,0.01900101375984144
2.3673367336733673,-0.001000025113466686,-0.021000693913791654,0.019001012352678367
2.367836783678368,-0.0010000249740400352,-0.021000692950595222,0.019001010947468523
2.3683368336833683,-0.00100002483475834,-0.021000691988735765,0.019001009544209205
2.3688368836883686,-0.0010000246956234225,-0.02100069102821143,0.019001008142897697
2.3693369336933694,-0.001000024556637095,-0.021000690069020368,0.019001006743531296
2.3698369836983697,-0.00100002441780116,-0.02100068911116072,0.019001005346107307
2.3703370337033705,-0.0010000242791174086,-0.021000688154630645,0.01900100395062303
2.3708370837083708,-0.0010000241405876233,-0.02100068719942829,0.019001002557075777
2.3713371337133715,-0.0010000240022135756,-0.021000686245551823,0.019001001165462855
2.371837183718372,-0.0010000238639970274,-0.021000685292999394,0.01900099977578158
2.3723372337233726,-0.00100002372593973,-0.021000684341769167,0.01900099838802927
2.372837283728373,-0.0010000235880434254,-0.021000683391859308,0.019000997002203247
2.373337333733373,-0.0010000234503098448,-0.021000682443267985,0.01900099561830084
2.373837383738374,-0.0010000233127407097,-0.021000681495993368,0.019000994236319377
2.3743374337433742,-0.0010000231753377318,-0.021000680550033627,0.019000992856256196
2.374837483748375,-0.0010000230381026123,-0.02100067960538694,0.019000991478108627
2.3753375337533753,-0.0010000229010370429,-0.02100067866205148,0.019000990101874015
2.375837583758376,-0.0010000227641427048,-0.02100067772002543,0.0190009887275497
2.3763376337633764,-0.0010000226274212698,-0.021000676779306976,0.01900098735513304
2.3768376837683767,-0.001000022490874399,-0.021000675839894293,0.01900098598462138
2.3773377337733774,-0.0010000223545037447,-0.021000674901785577,0.019000984616012077
2.3778377837783777,-0.0010000222183109478,-0.021000673964979018,0.01900098324930249
2.3783378337833785,-0.0010000220822976404,-0.021000673029472804,0.019000981884489985
2.378837883788379,-0.0010000219464654442,-0.02100067209526513,0.019000980521571925
2.3793379337933795,-0.0010000218108159712,-0.021000671162354198,0.019000979160545682
2.37983798379838,-0.0010000216753508237,-0.021000670230738205,0.01900097780140863
2.38033803380338,-0.0010000215400715934,-0.021000669300415355,0.019000976444158144
2.380838083808381,-0.0010000214049798626,-0.021000668371383854,0.01900097508879161
2.381338133813381,-0.0010000212700772043,-0.021000667443641905,0.01900097373530641
2.381838183818382,-0.0010000211353651807,-0.02100066651718772,0.019000972383699938
2.3823382338233823,-0.0010000210008453447,-0.021000665592019515,0.019000971033969576
2.382838283828383,-0.001000020866519239,-0.0210006646681355,0.01900096968611273
2.3833383338333833,-0.0010000207323883977,-0.021000663745533894,0.01900096834012679
2.3838383838383836,-0.0010000205984543433,-0.02100066282421292,0.01900096699600917
2.3843384338433844,-0.00100002046471859,-0.021000661904170798,0.019000965653757265
2.3848384838483847,-0.0010000203311826415,-0.02100066098540575,0.019000964313368493
2.3853385338533855,-0.0010000201978479922,-0.02100066006791601,0.019000962974840267
2.3858385838583858,-0.0010000200647161265,-0.021000659151699803,0.01900096163817
2.3863386338633865,-0.0010000199317885192,-0.021000658236755364,0.01900096030335512
2.386838683868387,-0.0010000197990666353,-0.021000657323080922,0.019000958970393046
2.3873387338733876,-0.0010000196665519304,-0.02100065641067472,0.019000957639281207
2.387838783878388,-0.00100001953424585,-0.021000655499534997,0.01900095631001704
2.388338833883388,-0.0010000194021498304,-0.02100065458965999,0.019000954982597972
2.388838883888389,-0.001000019270265298,-0.021000653681047952,0.019000953657021445
2.3893389338933892,-0.0010000191385936697,-0.021000652773697122,0.019000952333284908
2.38983898389839,-0.001000019007136353,-0.021000651867605753,0.019000951011385797
2.3903390339033903,-0.0010000188758947453,-0.021000650962772097,0.019000949691321566
2.390839083908391,-0.0010000187448702346,-0.02100065005919441,0.01900094837308967
2.3913391339133914,-0.0010000186140641997,-0.021000649156870943,0.01900094705668756
2.3918391839183917,-0.0010000184834780099,-0.021000648255799958,0.019000945742112706
2.3923392339233924,-0.0010000183531130242,-0.02100064735597972,0.01900094442936256
2.3928392839283927,-0.0010000182229705926,-0.021000646457408487,0.019000943118434598
2.3933393339333935,-0.0010000180930520562,-0.02100064556008453,0.019000941809326287
2.393839383938394,-0.0010000179633587454,-0.021000644664006113,0.0190009405020351
2.3943394339433945,-0.0010000178338919821,-0.02100064376917151,0.019000939196558517
2.394839483948395,-0.0010000177046530785,-0.021000642875578998,0.019000937892894018
2.395339533953395,-0.001000017575643337,-0.021000641983226844,0.01900093659103909
2.395839583958396,-0.0010000174468640514,-0.021000641092113335,0.019000935290991214
2.396339633963396,-0.001000017318316505,-0.02100064020223675,0.019000933992747892
2.396839683968397,-0.001000017190001973,-0.021000639313595366,0.01900093269630661
2.3973397339733973,-0.0010000170619217203,-0.021000638426187473,0.019000931401664877
2.397839783978398,-0.0010000169340770027,-0.02100063754001136,0.019000930108820185
2.3983398339833983,-0.0010000168064690667,-0.021000636655065318,0.019000928817770043
2.3988398839883986,-0.0010000166790991498,-0.021000635771347632,0.019000927528511964
2.3993399339933994,-0.0010000165519684797,-0.021000634888856607,0.019000926241043454
2.3998399839983997,-0.001000016425078275,-0.021000634007590533,0.019000924955362035
2.4003400340034005,-0.0010000162984297452,-0.021000633127547713,0.01900092367146522
2.4008400840084008,-0.0010000161720240906,-0.021000632248726447,0.019000922389350538
2.4013401340134015,-0.0010000160458625018,-0.021000631371125043,0.019000921109015512
2.401840184018402,-0.001000015919946161,-0.021000630494741806,0.01900091983045767
2.4023402340234026,-0.0010000157942762404,-0.021000629619575044,0.01900091855367455
2.402840284028403,-0.0010000156688539036,-0.021000628745623067,0.019000917278663685
