Time (s),P_PCC (pu),P_down (pu),P_up (pu)
1.4458445844584462,-0.9277556237485586,-0.9650553626412942,-0.8742140288816668
1.4461446144614465,-0.92777059819826,-0.96505985533057,-0.8742443148639483
1.4464446444644468,-0.9277855625674746,-0.9650643439377958,-0.8742745844040901
1.446744674467447,-0.9278005168629883,-0.9650688284666806,-0.8743048375110187
1.4470447044704473,-0.9278154610915823,-0.9650733089209299,-0.8743350741936557
1.4473447344734476,-0.9278303952600337,-0.9650777853042459,-0.8743652944609177
1.4476447644764479,-0.9278453193751146,-0.9650822576203275,-0.8743954983217166
1.4479447944794481,-0.9278602334435929,-0.9650867258728701,-0.8744256857849594
1.4482448244824484,-0.9278751374722316,-0.965091190065566,-0.8744558568595482
1.4485448544854487,-0.9278900314677894,-0.9650956502021037,-0.8744860115543802
1.448844884488449,-0.9279049154370203,-0.9651001062861689,-0.8745161498783482
1.4491449144914492,-0.9279197893866739,-0.9651045583214435,-0.8745462718403398
1.4494449444944495,-0.927934653323495,-0.9651090063116062,-0.8745763774492378
1.4497449744974498,-0.9279495072542242,-0.9651134502603325,-0.8746064667139202
1.45004500450045,-0.9279643511855973,-0.9651178901712943,-0.8746365396432603
1.4503450345034503,-0.9279791851243457,-0.9651223260481605,-0.8746665962461264
1.450645064506451,-0.9279940090771963,-0.9651267578945963,-0.8746966365313821
1.4509450945094513,-0.9280088230508713,-0.9651311857142638,-0.8747266605078861
1.4512451245124516,-0.9280236270520885,-0.9651356095108218,-0.8747566681844925
1.4515451545154519,-0.9280384210875611,-0.9651400292879255,-0.8747866595700504
1.4518451845184521,-0.9280532051639978,-0.9651444450492271,-0.8748166346734041
1.4521452145214524,-0.928067979288103,-0.9651488567983755,-0.8748465935033931
1.4524452445244527,-0.9280827434665763,-0.9651532645390157,-0.8748765360688524
1.452745274527453,-0.9280974977061128,-0.9651576682747903,-0.8749064623786116
1.4530453045304532,-0.9281122420134033,-0.9651620680093378,-0.8749363724414961
1.4533453345334535,-0.9281269763951339,-0.9651664637462939,-0.8749662662663262
1.4536453645364538,-0.9281417008579864,-0.9651708554892906,-0.8749961438619174
1.453945394539454,-0.9281564154086378,-0.965175243241957,-0.8750260052370806
1.4542454245424543,-0.928171120053761,-0.9651796270079186,-0.8750558504006217
1.4545454545454546,-0.928185814800024,-0.9651840067907977,-0.8750856793613421
1.4548454845484549,-0.9282004996540907,-0.9651883825942135,-0.8751154921280381
1.4551455145514551,-0.9282151746226202,-0.9651927544217815,-0.8751452887095013
1.4554455445544559,-0.9282298397122672,-0.9651971222771143,-0.8751750691145188
1.4557455745574561,-0.928244494929682,-0.965201486163821,-0.8752048333518726
1.4560456045604564,-0.9282591402815105,-0.9652058460855074,-0.87523458143034
1.4563456345634567,-0.9282737757743937,-0.9652102020457763,-0.8752643133586938
1.456645664566457,-0.9282884014149688,-0.965214554048227,-0.8752940291457016
1.4569456945694572,-0.928303017209868,-0.9652189020964554,-0.8753237288001268
1.4572457245724575,-0.9283176231657191,-0.9652232461940545,-0.8753534123307273
1.4575457545754578,-0.9283322192891457,-0.9652275863446137,-0.8753830797462568
1.457845784578458,-0.9283468055867667,-0.9652319225517194,-0.8754127310554644
1.4581458145814583,-0.9283613820651967,-0.9652362548189545,-0.8754423662670938
1.4584458445844586,-0.9283759487310457,-0.9652405831498988,-0.8754719853898845
1.4587458745874589,-0.9283905055909194,-0.9652449075481289,-0.875501588432571
1.4590459045904591,-0.9284050526514189,-0.9652492280172178,-0.875531175403883
1.4593459345934594,-0.928419589919141,-0.9652535445607358,-0.8755607463125459
1.4596459645964597,-0.9284341174006778,-0.9652578571822494,-0.8755903011672798
1.45994599459946,-0.9284486351026175,-0.9652621658853224,-0.8756198399768004
1.4602460246024602,-0.9284631430315433,-0.9652664706735149,-0.8756493627498185
1.460546054605461,-0.9284776411940342,-0.9652707715503841,-0.8756788694950404
1.4608460846084612,-0.9284921295966648,-0.9652750685194836,-0.8757083602211674
1.4611461146114615,-0.9285066082460053,-0.9652793615843642,-0.8757378349368963
1.4614461446144618,-0.9285210771486212,-0.9652836507485733,-0.8757672936509189
1.461746174617462,-0.928535536311074,-0.9652879360156548,-0.8757967363719227
1.4620462046204623,-0.9285499857399204,-0.9652922173891498,-0.8758261631085901
1.4623462346234626,-0.928564425441713,-0.965296494872596,-0.875855573869599
1.4626462646264629,-0.9285788554229999,-0.9653007684695278,-0.8758849686636224
1.4629462946294631,-0.9285932756903246,-0.9653050381834766,-0.8759143474993288
1.4632463246324634,-0.9286076862502264,-0.9653093040179703,-0.8759437103853821
1.4635463546354637,-0.9286220871092401,-0.9653135659765341,-0.875973057330441
1.463846384638464,-0.9286364782738961,-0.9653178240626892,-0.8760023883431599
1.4641464146414642,-0.9286508597507206,-0.9653220782799544,-0.8760317034321885
1.4644464446444645,-0.928665231546235,-0.9653263286318449,-0.8760610026061715
1.4647464746474648,-0.9286795936669567,-0.9653305751218727,-0.8760902858737494
1.465046504650465,-0.9286939461193987,-0.9653348177535468,-0.8761195532435574
1.4653465346534658,-0.9287082889100693,-0.9653390565303728,-0.8761488047242266
1.465646564656466,-0.9287226220454727,-0.9653432914558532,-0.8761780403243831
1.4659465946594663,-0.9287369455321085,-0.9653475225334873,-0.8762072600526483
1.4662466246624666,-0.9287512593764722,-0.9653517497667714,-0.876236463917639
1.4665466546654669,-0.9287655635850546,-0.9653559731591984,-0.8762656519279672
1.4668466846684671,-0.9287798581643425,-0.965360192714258,-0.8762948240922406
1.4671467146714674,-0.928794143120818,-0.9653644084354369,-0.8763239804190618
1.4674467446744677,-0.928808418460959,-0.9653686203262186,-0.8763531209170289
1.467746774677468,-0.928822684191239,-0.9653728283900833,-0.8763822455947352
1.4680468046804682,-0.9288369403181274,-0.9653770326305082,-0.8764113544607697
1.4683468346834685,-0.9288511868480885,-0.9653812330509672,-0.8764404475237164
1.4686468646864688,-0.9288654237875833,-0.9653854296549312,-0.8764695247921547
1.468946894689469,-0.9288796511430676,-0.9653896224458679,-0.8764985862746593
1.4692469246924693,-0.9288938689209931,-0.9653938114272416,-0.8765276319798004
1.4695469546954696,-0.9289080771278074,-0.9653979966025139,-0.8765566619161436
1.4698469846984699,-0.9289222757699536,-0.9654021779751428,-0.8765856760922495
1.4701470147014701,-0.9289364648538702,-0.9654063555485836,-0.8766146745166744
