"time","gFM_VSM_cc.measurementPcc.PGenPu"
29.175,0.9039318423370374
29.176,0.9039318559567772
29.177,0.9039318695215626
29.178,0.9039318830296571
29.179,0.9039318964793186
29.18,0.9039319098687968
29.181,0.90393192319633
29.182,0.9039319364601476
29.183,0.9039319496584748
29.184,0.9039319627895233
29.185,0.903931975851497
29.186,0.9039319888425944
29.187,0.9039320017610032
29.188,0.9039320146049025
29.189,0.9039320273724613
29.19,0.9039320400618412
29.191,0.9039320526711981
29.192,0.9039320651986757
29.193,0.9039320776424081
29.194,0.9039320900005264
29.195,0.9039321008323561
29.196,0.9039321106758514
29.197,0.9039321204014974
29.198,0.9039321300078649
29.199,0.9039321394935217
29.2,0.9039321488570375
29.201,0.9039321580969806
29.202,0.9039321672119186
29.203,0.903932176200422
29.204,0.9039321850610583
29.205,0.9039321937923978
29.206,0.9039322023930075
29.207,0.9039322108614576
29.208,0.9039322191963159
29.209,0.9039322273961514
29.21,0.9039322354595332
29.211,0.9039322433850309
29.212,0.9039322511712096
29.213,0.9039322588166431
29.214,0.9039322663198962
29.215,0.9039322736795401
29.216,0.9039322808941431
29.217,0.9039322879622711
29.218,0.9039322948824986
29.219,0.9039323016533888
29.22,0.9039323082735135
29.221,0.9039323147414409
29.222,0.9039323210557385
29.223,0.9039323272149776
29.224,0.9039323332177244
29.225,0.9039323390625498
29.226,0.9039323447480208
29.227,0.9039323502727067
29.228,0.9039323556351768
29.229,0.9039323608340007
29.23,0.9039323658677438
29.231,0.9039323707349783
29.232,0.9039323754342721
29.233,0.9039323799641927
29.234,0.9039323843233094
29.235,0.9039323885101919
29.236,0.9039323925234093
29.237,0.9039323963615296
29.238,0.9039324000231207
29.239,0.9039324035067512
29.24,0.903932406810992
29.241,0.9039324099344109
29.242,0.9039324128755761
29.243,0.9039324156330569
29.244,0.9039324182054218
29.245,0.9039324205912393
29.246,0.903932422789079
29.247,0.9039324247975095
29.248,0.903932426615098
29.249,0.9039324282404153
29.25,0.903932429672029
29.251,0.9039324309085093
29.252,0.9039324319484234
29.253,0.9039324327903403
29.254,0.9039324334328284
29.255,0.9039324338744593
29.256,0.9039324341137983
29.257,0.9039324341494154
29.258,0.9039324339798792
29.259,0.9039324336037595
29.26,0.9039324330196246
29.261,0.9039324322260419
29.262,0.9039324312215826
29.263,0.9039324300048123
29.264,0.9039324285743026
29.265,0.9039324269286214
29.266,0.9039324250663372
29.267,0.9039324229860198
29.268,0.9039324206862367
29.269,0.9039324181655563
29.27,0.9039324154225475
29.271,0.9039324124557828
29.272,0.9039324092638248
29.273,0.9039324058452466
29.274,0.9039324021986169
29.275,0.9039323983225009
29.276,0.9039323942154716
29.277,0.903932389876095
29.278,0.9039323853029404
29.279,0.9039323804945792
29.28,0.9039323754495763
29.281,0.9039323701665019
29.282,0.9039323646439257
29.283,0.9039323588804156
29.284,0.9039323528745407
29.285,0.9039323466248693
29.286,0.9039323401299713
29.287,0.9039323333884132
29.288,0.9039323263987676
29.289,0.9039323191595986
29.29,0.903932311669479
29.291,0.9039323039269757
29.292,0.9039322959306566
29.293,0.903932287679092
29.294,0.9039322791708503
29.295,0.9039322704045003
29.296,0.9039322613786115
29.297,0.9039322520917508
29.298,0.9039322425424887
29.299,0.9039322327293928
29.3,0.9039322226510313
29.301,0.9039322123059764
29.302,0.9039322016927931
29.303,0.903932190810053
29.304,0.9039321796563213
29.305,0.903932168230171
29.306,0.9039321565301673
29.307,0.9039321445548824
29.308,0.9039321323028799
29.309,0.9039321197727345
29.31,0.9039321069630117
29.311,0.9039320938722818
29.312,0.903932080499112
29.313,0.9039320668420725
29.314,0.9039320528997307
29.315,0.9039320386706554
29.316,0.9039320241534178
29.317,0.9039320093465829
29.318,0.9039319942487223
29.319,0.9039319788584048
29.32,0.903931963174197
29.321,0.9039319471946695
29.322,0.9039319309183897
29.323,0.9039319143439289
29.324,0.9039318974698556
29.325,0.903931880294734
29.326,0.9039318628171381
29.327,0.9039318503042837
29.328,0.903931843002976
29.329,0.9039318356370639
29.33,0.903931828206926
29.331,0.9039318207129484
29.332,0.9039318131555085
29.333,0.9039318055349883
29.334,0.9039317978517698
29.335,0.9039317901062326
29.336,0.9039317822987588
29.337,0.9039317744297292
29.338,0.9039317664995231
29.339,0.9039317585085261
29.34,0.9039317504571158
29.341,0.9039317423456739
29.342,0.9039317341745815
29.343,0.9039317259442206
29.344,0.9039317176549705
29.345,0.9039317093072136
29.346,0.9039317009013308
29.347,0.9039316924377027
29.348,0.9039316839167113
29.349,0.9039316753387386
29.35,0.9039316667041628
29.351,0.9039316580133659
29.352,0.9039316492667304
29.353,0.9039316404646366
29.354,0.9039316316074664
29.355,0.9039316226955979
29.356,0.9039316137294169
29.357,0.903931604709301
29.358,0.9039315956356311
29.359,0.9039315865087915
29.36,0.9039315773291599
29.361,0.9039315680971186
29.362,0.9039315588130501
29.363,0.9039315494773331
29.364,0.9039315400903509
29.365,0.9039315306524821
29.366,0.9039315211641114
29.367,0.9039315116256168
29.368,0.9039315020373794
29.369,0.9039314923997817
29.37,0.903931482713204
29.371,0.9039314729780277
29.372,0.9039314631946334
29.373,0.9039314533634053
29.374,0.9039314434847198
29.375,0.9039314335589588
29.376,0.903931423586507
29.377,0.9039314135677426
29.378,0.9039314035030458
29.379,0.9039313933928018
29.38,0.903931383237386
29.381,0.9039313730371848
29.382,0.9039313627925756
29.383,0.9039313525039427
29.384,0.903931342171663
29.385,0.9039313317961214
29.386,0.9039313213776985
29.387,0.9039313109167716
29.388,0.9039313004137287
29.389,0.9039312898689453
29.39,0.9039312792828026
29.391,0.9039312686556845
29.392,0.9039312579879688
29.393,0.9039312472800406
29.394,0.9039312365322794
29.395,0.9039312257450627
29.396,0.9039312149187785
29.397,0.9039312040538025
29.398,0.9039311931505162
29.399,0.9039311822093035
29.4,0.903931171230544
29.401,0.9039311602146165
29.402,0.9039311491619065
29.403,0.9039311380727919
29.404,0.9039311269476561
29.405,0.9039311157868776
29.406,0.9039311045908393
29.407,0.9039310933599202
29.408,0.9039310820945047
29.409,0.9039310707949714
29.41,0.9039310594617018
29.411,0.9039310480950785
29.412,0.903931036695479
29.413,0.9039310252632894
29.414,0.9039310137988864
29.415,0.903931002302655
29.416,0.903930990774973
29.417,0.9039309792162219
29.418,0.9039309676267843
29.419,0.9039309560070409
29.42,0.9039309443573714
29.421,0.9039309326781582
29.422,0.9039309209697829
29.423,0.9039309092326248
29.424,0.9039308974670668
29.425,0.9039308856734877
29.426,0.9039308738522718
29.427,0.9039308620037977
29.428,0.9039308501284488
29.429,0.9039308382266024
29.43,0.9039308262986423
29.431,0.9039308143449492
29.432,0.903930802365904
29.433,0.9039307903618892
29.434,0.9039307783332826
29.435,0.9039307662804698
29.436,0.903930754203829
29.437,0.9039307421037401
29.438,0.9039307299805858
29.439,0.903930717834749
29.44,0.9039307056666066
29.441,0.9039306934765443
29.442,0.9039306812649393
29.443,0.9039306690321759
29.444,0.9039306567786322
29.445,0.9039306445046907
29.446,0.9039306322107329
29.447,0.9039306198971397
29.448,0.9039306075642926
29.449,0.9039305952125701
29.45,0.9039305828423572
29.451,0.9039305704540335
29.452,0.9039305580479777
29.453,0.9039305456245739
29.454,0.9039305331842012
29.455,0.9039305207272422
29.456,0.9039305082540783
29.457,0.903930495765088
29.458,0.9039304832606553
29.459,0.9039304717406975
29.46,0.9039304619330966
29.461,0.9039304521725272
29.462,0.9039304424598313
29.463,0.9039304327958487
29.464,0.9039304231814191
29.465,0.9039304136173867
29.466,0.9039304041045875
29.467,0.9039303946438649
29.468,0.9039303852360578
29.469,0.9039303758820082
29.47,0.903930366582555
29.471,0.9039303573385404
29.472,0.9039303481508049
29.473,0.9039303390201864
29.474,0.9039303299475278
29.475,0.9039303209336698
29.476,0.9039303119794516
29.477,0.9039303030857154
29.478,0.9039302942532986
29.479,0.9039302854830448
29.48,0.9039302767757941
29.481,0.9039302681323856
29.482,0.9039302595536614
29.483,0.9039302510404603
29.484,0.903930242593626
29.485,0.9039302342139929
29.486,0.9039302259024083
29.487,0.9039302176597094
29.488,0.9039302094867363
29.489,0.9039302013843298
29.49,0.9039301933533326
29.491,0.9039301853945827
29.492,0.9039301775089221
29.493,0.9039301696971899
29.494,0.9039301619602287
29.495,0.9039301542988772
29.496,0.9039301467139761
29.497,0.9039301392063664
29.498,0.9039301317768889
29.499,0.9039301244263837
29.5,0.9039301171556914
29.501,0.9039301099656522
29.502,0.9039301028571076
29.503,0.9039300958308966
29.504,0.9039300888878611
29.505,0.9039300820288413
29.506,0.9039300752546757
29.507,0.9039300685662087
29.508,0.9039300619642788
29.509,0.9039300554497255
29.51,0.9039300490233904
29.511,0.9039300426861132
29.512,0.9039300364387368
29.513,0.9039300302820982
29.514,0.9039300242170406
29.515,0.903930018244404
29.516,0.9039300123650281
29.517,0.9039300065797541
29.518,0.9039300008894204
29.519,0.9039299952948722
29.52,0.9039299897969471
29.521,0.9039299843964852
29.522,0.9039299790943275
29.523,0.9039299738913132
29.524,0.9039299687882864
29.525,0.9039299637860839
29.526,0.9039299588855479
29.527,0.90392995408752
29.528,0.9039299493928382
29.529,0.9039299448023452
29.53,0.9039299403168797
29.531,0.9039299359372834
29.532,0.9039299316643981
29.533,0.9039299274990609
29.534,0.9039299234421146
29.535,0.9039299194943984
29.536,0.903929915656756
29.537,0.9039299119300245
29.538,0.9039299083150449
29.539,0.9039299048126584
29.54,0.9039299014237063
29.541,0.9039298981490297
29.542,0.9039298949894643
29.543,0.9039298919458564
29.544,0.9039298890190434
29.545,0.9039298862098659
29.546,0.9039298835191669
29.547,0.9039298809477841
29.548,0.903929878496559
29.549,0.9039298761663319
29.55,0.9039298739579441
29.551,0.9039298718722354
29.552,0.9039298699100458
29.553,0.9039298680722184
29.554,0.9039298663595887
29.555,0.9039298647730029
29.556,0.9039298633132988
29.557,0.9039298619813165
29.558,0.9039298607778957
29.559,0.9039298597038808
29.56,0.9039298587601079
29.561,0.9039298579474203
29.562,0.9039298572666582
29.563,0.9039298567186599
29.564,0.9039298563042687
29.565,0.903929856024324
29.566,0.9039298558796653
29.567,0.9039298558711349
29.568,0.9039298559995733
29.569,0.9039298562658189
29.57,0.903929856670713
29.571,0.9039298572150983
29.572,0.9039298578998126
29.573,0.9039298587256996
29.574,0.9039298596935955
29.575,0.9039298608043428
29.576,0.9039298620587845
29.577,0.9039298634577578
29.578,0.9039298650021036
29.579,0.9039298666926632
29.58,0.9039298685302772
29.581,0.903929870515786
29.582,0.9039298726500287
29.583,0.9039298749338484
29.584,0.9039298773680853
29.585,0.903929879953578
29.586,0.9039298826911677
29.587,0.9039298855816944
29.588,0.9039298886260022
29.589,0.9039298918249259
29.59,0.903929895179311
29.591,0.9039298978637281
29.592,0.9039298981501152
29.593,0.903929898518279
29.594,0.9039298989684882
29.595,0.9039298995010113
29.596,0.9039299001161176
29.597,0.9039299008140746
29.598,0.9039299015951551
29.599,0.9039299024596245
29.6,0.903929903407755
29.601,0.9039299044398129
29.602,0.9039299055560691
29.603,0.9039299067567914
29.604,0.903929908042252
29.605,0.9039299094127169
29.606,0.9039299108684572
29.607,0.9039299124097409
29.608,0.9039299140368348
29.609,0.903929915750014
29.61,0.9039299175495428
29.611,0.9039299194356923
29.612,0.903929921408731
29.613,0.9039299234689283
29.614,0.9039299256165523
29.615,0.9039299278518735
29.616,0.9039299301751622
29.617,0.9039299325866852
29.618,0.9039299350867107
29.619,0.9039299376755114
29.62,0.9039299403533544
29.621,0.903929943120509
29.622,0.9039299459772443
29.623,0.9039299489238297
29.624,0.9039299519605338
29.625,0.9039299550876263
29.626,0.9039299583053764
29.627,0.9039299616140526
29.628,0.9039299650139253
29.629,0.9039299685052622
29.63,0.9039299720883334
29.631,0.9039299757634064
29.632,0.9039299795307539
29.633,0.9039299833906419
29.634,0.9039299873433391
29.635,0.9039299913891164
29.636,0.9039299955282442
29.637,0.9039299997609879
29.638,0.9039300040876206
29.639,0.9039300085084091
29.64,0.9039300130236207
29.641,0.9039300176335298
29.642,0.9039300223384005
29.643,0.903930027138506
29.644,0.9039300320341126
29.645,0.9039300370254895
29.646,0.9039300421129062
29.647,0.9039300472966341
29.648,0.9039300525769409
29.649,0.9039300579540952
29.65,0.9039300634283635
29.651,0.9039300690000195
29.652,0.9039300746693313
29.653,0.9039300804365674
29.654,0.903930086301996
29.655,0.9039300922658872
29.656,0.9039300983285106
29.657,0.9039301044901337
29.658,0.903930110751028
29.659,0.903930117111461
29.66,0.9039301235717027
29.661,0.9039301301320207
29.662,0.9039301367926863
29.663,0.9039301435539666
29.664,0.9039301504161333
29.665,0.9039301573794517
29.666,0.9039301644441947
29.667,0.9039301716106303
29.668,0.9039301788790267
29.669,0.9039301862496528
29.67,0.9039301937227809
29.671,0.9039302012986753
29.672,0.9039302089776083
29.673,0.9039302167598487
29.674,0.9039302246456654
29.675,0.9039302326353272
29.676,0.9039302407291042
29.677,0.9039302489272654
29.678,0.9039302572300779
29.679,0.9039302656378129
29.68,0.9039302741507386
29.681,0.903930282769127
29.682,0.9039302914932408
29.683,0.9039303003233553
29.684,0.9039303092597381
29.685,0.9039303183026571
29.686,0.9039303274523818
29.687,0.9039303367091804
29.688,0.9039303460733261
29.689,0.9039303555450828
29.69,0.9039303651247229
29.691,0.9039303748125151
29.692,0.9039303846087268
29.693,0.9039303945136296
29.694,0.9039304045274908
29.695,0.9039304146505801
29.696,0.9039304248831674
29.697,0.9039304352255205
29.698,0.9039304456779103
29.699,0.9039304562406045
29.7,0.9039304669138725
29.701,0.9039304776979827
29.702,0.9039304885932072
29.703,0.9039304995998116
29.704,0.9039305107180662
29.705,0.9039305219482405
29.706,0.9039305332906044
29.707,0.9039305447454251
29.708,0.9039305563129739
29.709,0.903930567993519
29.71,0.9039305797873286
29.711,0.9039305916946729
29.712,0.903930603715822
29.713,0.9039306158510448
29.714,0.903930628100605
29.715,0.9039306404647807
29.716,0.9039306529438355
29.717,0.903930665538039
29.718,0.9039306782476603
29.719,0.9039306910729719
29.72,0.9039307040142374
29.721,0.9039307170717293
29.722,0.9039307302457169
29.723,0.9039307429136259
29.724,0.903930751206878
29.725,0.9039307595019554
29.726,0.9039307677982592
29.727,0.9039307760951919
29.728,0.9039307843921573
29.729,0.9039307926885584
29.73,0.9039308009837949
29.731,0.9039308092772714
29.732,0.9039308175683897
29.733,0.9039308258565535
29.734,0.9039308341411638
29.735,0.9039308424216249
29.736,0.9039308506973369
29.737,0.9039308589677028
29.738,0.9039308672321278
29.739,0.9039308754900117
29.74,0.9039308837407577
29.741,0.9039308919837682
29.742,0.9039309002184452
29.743,0.9039309084441941
29.744,0.9039309166604127
29.745,0.9039309248665077
29.746,0.9039309330618781
29.747,0.9039309412459297
29.748,0.9039309494180631
29.749,0.9039309575776822
29.75,0.903930965724187
29.751,0.9039309738569823
29.752,0.9039309819754691
29.753,0.9039309900790509
29.754,0.9039309981671306
29.755,0.9039310062391118
29.756,0.903931014294392
29.757,0.9039310223323771
29.758,0.9039310303524708
29.759,0.9039310383540742
29.76,0.9039310463365909
29.761,0.9039310542994212
29.762,0.9039310622419687
29.763,0.9039310701636368
29.764,0.9039310780638271
29.765,0.9039310859419415
29.766,0.9039310937973839
29.767,0.9039311016295547
29.768,0.9039311094378604
29.769,0.9039311172216999
29.77,0.903931124980476
29.771,0.9039311327135922
29.772,0.9039311404204521
29.773,0.9039311481004561
29.774,0.9039311557530074
29.775,0.9039311633775087
29.776,0.903931170973363
29.777,0.9039311785399708
29.778,0.9039311860767372
29.779,0.9039311935830638
29.78,0.9039312010583519
29.781,0.9039312085020049
29.782,0.9039312159134276
29.783,0.9039312232920174
29.784,0.9039312306371832
29.785,0.9039312379483198
29.786,0.9039312452248373
29.787,0.9039312524661339
29.788,0.9039312596716119
29.789,0.9039312668406769
29.79,0.9039312739727289
29.791,0.9039312810671691
29.792,0.9039312881234046
29.793,0.9039312951408324
29.794,0.9039313021188599
29.795,0.903931309056887
29.796,0.9039313159543159
29.797,0.9039313228105526
29.798,0.9039313296249936
29.799,0.9039313363970469
29.8,0.9039313431261123
29.801,0.9039313498115924
29.802,0.9039313564528906
29.803,0.9039313630494095
29.804,0.9039313696005509
29.805,0.9039313761057168
29.806,0.9039313825643107
29.807,0.9039313889757357
29.808,0.9039313953393919
29.809,0.9039314016546842
29.81,0.9039314079210141
29.811,0.903931414137785
29.812,0.9039314203043981
29.813,0.9039314264202573
29.814,0.9039314324847646
29.815,0.9039314384973197
29.816,0.9039314444573299
29.817,0.9039314503641949
29.818,0.9039314562173181
29.819,0.9039314620161005
29.82,0.9039314677599464
29.821,0.9039314734482574
29.822,0.9039314790804373
29.823,0.9039314846558871
29.824,0.903931490174009
29.825,0.9039314956342076
29.826,0.9039315010358842
29.827,0.9039315063784408
29.828,0.9039315116612788
29.829,0.9039315168838042
29.83,0.9039315220454169
29.831,0.9039315271455203
29.832,0.9039315321835175
29.833,0.9039315371588104
29.834,0.9039315420707988
29.835,0.9039315469188892
29.836,0.903931551702484
29.837,0.9039315564209842
29.838,0.9039315610737898
29.839,0.9039315656603086
29.84,0.9039315701799392
29.841,0.9039315746320855
29.842,0.9039315790161512
29.843,0.9039315833315369
29.844,0.9039315875776447
29.845,0.9039315917538796
29.846,0.9039315958596416
29.847,0.9039315998943359
29.848,0.9039316038573623
29.849,0.9039316077481233
29.85,0.9039316115660253
29.851,0.9039316153104657
29.852,0.9039316189808492
29.853,0.9039316225765796
29.854,0.9039316260970583
29.855,0.9039316295416878
29.856,0.9039316326908409
29.857,0.9039316357566254
29.858,0.9039316387386156
29.859,0.903931641636142
29.86,0.9039316444485282
29.861,0.9039316471751031
29.862,0.903931649815191
29.863,0.9039316523681183
29.864,0.9039316548332101
29.865,0.903931657209793
29.866,0.9039316594971902
29.867,0.9039316616947265
29.868,0.9039316638017253
29.869,0.9039316658175099
29.87,0.9039316677414038
29.871,0.9039316695727291
29.872,0.9039316713108092
29.873,0.9039316729549648
29.874,0.9039316745045194
29.875,0.9039316759587933
29.876,0.9039316773171079
29.877,0.9039316785787818
29.878,0.9039316797431369
29.879,0.9039316808094926
29.88,0.9039316817771684
29.881,0.903931682645482
29.882,0.9039316834137529
29.883,0.903931684081303
29.884,0.9039316846474427
29.885,0.9039316851114947
29.886,0.9039316854727745
29.887,0.9039316857305999
29.888,0.9039316858842855
29.889,0.9039316859331484
29.89,0.9039316858765041
29.891,0.9039316857136696
29.892,0.9039316854439571
29.893,0.9039316850666811
29.894,0.9039316845811588
29.895,0.9039316839866987
29.896,0.9039316832826184
29.897,0.9039316824682304
29.898,0.9039316815428483
29.899,0.9039316805057804
29.9,0.9039316793563417
29.901,0.9039316780938431
29.902,0.9039316767175954
29.903,0.9039316752269084
29.904,0.9039316736210936
29.905,0.9039316718994623
29.906,0.9039316700613209
29.907,0.9039316681059825
29.908,0.9039316660327533
29.909,0.9039316638409426
29.91,0.9039316615298577
29.911,0.9039316590988082
29.912,0.9039316565470983
29.913,0.9039316538740378
29.914,0.9039316510789337
29.915,0.9039316481610897
29.916,0.9039316451198129
29.917,0.9039316419544097
29.918,0.9039316386641834
29.919,0.9039316352484402
29.92,0.9039316317064856
29.921,0.9039316280376195
29.922,0.9039316242411487
29.923,0.9039316203163755
29.924,0.9039316162626039
29.925,0.9039316120791344
29.926,0.903931607765271
29.927,0.9039316033203142
29.928,0.9039315987435667
29.929,0.9039315940343285
29.93,0.9039315891918991
29.931,0.9039315842155817
29.932,0.9039315791046726
29.933,0.9039315738584744
29.934,0.9039315684762839
29.935,0.9039315629574032
29.936,0.9039315573011264
29.937,0.9039315515067529
29.938,0.9039315455735809
29.939,0.9039315395009089
29.94,0.9039315332880329
29.941,0.9039315269342478
29.942,0.9039315204388509
29.943,0.903931513801139
29.944,0.9039315070204055
29.945,0.9039315000959461
29.946,0.903931493027056
29.947,0.903931485813029
29.948,0.9039314784531592
29.949,0.9039314709467393
29.95,0.9039314632930638
29.951,0.9039314554914236
29.952,0.903931447541114
29.953,0.9039314394414228
29.954,0.9039314311916454
29.955,0.903931422791072
29.956,0.9039314142389905
29.957,0.903931405534696
29.958,0.9039313966774775
29.959,0.9039313876666222
29.96,0.9039313785014217
29.961,0.9039313691811633
29.962,0.9039313597051378
29.963,0.9039313500726327
29.964,0.9039313402829341
29.965,0.9039313303353318
29.966,0.903931320229111
29.967,0.9039313099635605
29.968,0.9039312995379658
29.969,0.9039312889516108
29.97,0.9039312782037845
29.971,0.903931267293772
29.972,0.9039312562208544
29.973,0.9039312449843192
29.974,0.90393123358345
29.975,0.9039312220175301
29.976,0.9039312102858448
29.977,0.9039311983876736
29.978,0.9039311863223024
29.979,0.9039311740890098
29.98,0.903931161687083
29.981,0.9039311491158004
29.982,0.9039311363744408
29.983,0.9039311234622883
29.984,0.9039311103786233
29.985,0.9039310971227236
29.986,0.9039310836938697
29.987,0.9039310700913419
29.988,0.9039310603425972
29.989,0.9039310511172551
29.99,0.9039310418453326
29.991,0.9039310325276925
29.992,0.9039310231651998
29.993,0.903931013758734
29.994,0.9039310043091762
29.995,0.9039309948174188
29.996,0.9039309852843589
29.997,0.9039309757109031
29.998,0.9039309660979652
29.999,0.9039309564464657
30,0.9039309467573339
30,0.9039309467573036
30,0.9039309467573036
30.001,0.903931156536501
30.002,0.9039334809914485
30.003,0.9039397170618797
30.004,0.9039520315571081
30.005,0.9039730889444346
30.006,0.9040055515242906
30.007,0.9040512415542191
30.008,0.9041120186883169
30.009,0.9041892505397254
30.01,0.9042844399201919
30.011,0.9043977079831493
30.012,0.9045300524183909
30.013,0.9046814107216725
30.014,0.9048522862889877
30.015,0.9050425140778298
30.016,0.9052522484399321
30.017,0.9054813112680351
30.018,0.9057293054635016
30.019,0.9059958765971828
30.02,0.9062812068067568
30.021,0.906585295872667
30.022,0.9069070293849409
30.023,0.9072468964695841
30.024,0.9076049866185433
30.025,0.9079795863810527
30.026,0.9083709562491534
30.027,0.9087794368602441
30.028,0.9092040077528807
30.029,0.9096445191372015
30.03,0.9101013384016331
30.031,0.9105725713115689
30.032,0.911058705210572
30.033,0.9115598648658657
30.034,0.9120741760145852
30.035,0.9126025558472712
30.036,0.9131440650289812
30.037,0.9136979423119624
30.038,0.9142647262850561
30.039,0.9148425200603574
30.04,0.915432147942575
30.041,0.9160326422257853
30.042,0.9166429509402805
30.043,0.9172637635620812
30.044,0.9178943165132346
30.045,0.91853455791595
30.046,0.9191840224717154
30.047,0.9198419082659115
30.048,0.9205079495344927
30.049,0.9211816087780307
30.05,0.9218624232383555
30.051,0.9225499612501684
30.052,0.9232438550244376
30.053,0.9239436330876348
30.054,0.9246488581490517
30.055,0.9253590929318156
30.056,0.9260739214775047
30.057,0.9267929568396872
30.058,0.9275157403202078
30.059,0.9282418437473389
30.06,0.9289708389633723
30.061,0.9297023498916575
30.062,0.9304361010366936
30.063,0.9311715866371796
30.064,0.931908398654026
30.065,0.9326461290613353
30.066,0.9333844097318248
30.067,0.9341229906506298
30.068,0.9348613854111696
30.069,0.9355992050531424
30.07,0.9363360606282709
30.071,0.9370715962894832
30.072,0.9378056073594999
30.073,0.9385376153689207
30.074,0.9392672519210938
30.075,0.93999414862987
30.076,0.9407179579954985
30.077,0.9414385032742852
30.078,0.9421553597650045
30.079,0.9428682031296793
30.08,0.9435767138193816
30.081,0.9442805770738421
30.082,0.9449794829209965
30.083,0.945673126176577
30.084,0.9463612064436788
30.085,0.9470434281123137
30.086,0.9477195034439966
30.087,0.9483892754804414
30.088,0.9490523878696269
30.089,0.9497085750324488
30.09,0.9503575770188826
30.091,0.9509991395075174
30.092,0.9516330138051118
30.093,0.9522589568461546
30.094,0.952876731192407
30.095,0.9534861050324733
30.096,0.9540868521813786
30.097,0.9546789130643283
30.098,0.9552619866687514
30.099,0.9558358635827904
30.1,0.9564003512706984
30.101,0.9569552635043391
30.102,0.9575004203628047
30.103,0.9580356482320264
30.104,0.9585607798044344
30.105,0.9590756540785945
30.106,0.9595801163588767
30.107,0.9600741371987866
30.108,0.9605575280480357
30.109,0.9610301400701742
30.11,0.96149185223706
30.111,0.9619425503082034
30.112,0.9623821268304839
30.113,0.9628104811379284
30.114,0.9632275193514601
30.115,0.9636331543786892
30.116,0.9640273059137124
30.117,0.9644099255762068
30.118,0.9647809419101274
30.119,0.9651402889143728
30.12,0.96548791548628
30.121,0.9658237774274023
30.122,0.9661478374434062
30.123,0.9664600651439622
30.124,0.9667604370426672
30.125,0.9670489365569755
30.126,0.9673255540081341
30.127,0.9675902375084875
30.128,0.9678429872418233
30.129,0.9680838345768972
30.13,0.9683127927210357
30.131,0.9685298815115597
30.132,0.968735127415827
30.133,0.968928563531246
30.134,0.9691102295853441
30.135,0.9692801719358142
30.136,0.9694384435706004
30.137,0.9695850203710457
30.138,0.9697199307262343
30.139,0.9698433022797056
30.14,0.9699552048009291
30.141,0.9700557141229471
30.142,0.9701449121424993
30.143,0.9702228868201549
30.144,0.9702897321804655
30.145,0.9703455483121094
30.146,0.9703904413680589
30.147,0.9704244564099629
30.148,0.9704476378356314
30.149,0.9704601711735517
30.15,0.9704621714067165
30.151,0.9704537579918351
30.152,0.9704350547891699
30.153,0.9704061899923747
30.154,0.9703672960583332
30.155,0.9703185096370084
30.156,0.9702599715012755
30.157,0.9701918005122097
30.158,0.9701140930287163
30.159,0.9700270394637548
30.16,0.9699307884462809
30.161,0.9698254915542703
30.162,0.9697113032080308
30.163,0.9695883805634673
30.164,0.9694568834053846
30.165,0.969316974040765
30.166,0.969168817192034
30.167,0.9690125809101333
30.168,0.9688484382943116
30.169,0.9686765581318572
30.17,0.968497114200601
30.171,0.968310282208288
30.172,0.9681162396879853
30.173,0.9679151658934804
30.174,0.9677072416946689
30.175,0.9674926494729672
30.176,0.9672715730166792
30.177,0.967044196388591
30.178,0.9668106970204232
30.179,0.9665712677679023
30.18,0.9663260961266663
30.181,0.9660753703843631
30.182,0.9658192795118969
30.183,0.9655580130546612
30.184,0.9652917610237757
30.185,0.9650207137872987
30.186,0.9647450619614496
30.187,0.9644649964278231
30.188,0.9641807173430063
30.189,0.9638924098791726
30.19,0.9636002653490842
30.191,0.9633044748532589
30.192,0.9630052291749014
30.193,0.9627027186748393
30.194,0.9623971331864486
30.195,0.9620886619105805
30.196,0.9617774933104712
30.197,0.9614638150066536
30.198,0.9611478225224425
30.199,0.9608296972963036
30.2,0.9605096239215667
30.201,0.9601877864882559
30.202,0.9598643678075763
30.203,0.9595395493106637
30.204,0.9592135109473197
30.205,0.9588864310847406
30.206,0.9585584864062394
30.207,0.9582298518099831
30.208,0.9579007195292447
30.209,0.9575712547230798
30.21,0.957241624714424
30.211,0.9569119984460784
30.212,0.9565825427910407
30.213,0.9562534224608368
30.214,0.9559247999138505
30.215,0.9555968352636516
30.216,0.9552696861873148
30.217,0.9549435078337489
30.218,0.9546184759405792
30.219,0.9542947382221556
30.22,0.9539724368114882
30.221,0.9536517188890586
30.222,0.9533327289593663
30.223,0.953015608772802
30.224,0.952700497247491
30.225,0.9523875303911615
30.226,0.9520768412230024
30.227,0.951768559695522
30.228,0.9514628366260749
30.229,0.9511598002697945
30.23,0.9508595618282393
30.231,0.9505622419336669
30.232,0.950267958141357
30.233,0.9499768248681381
30.234,0.9496889533309203
30.235,0.9494044514852268
30.236,0.9491234239637241
30.237,0.948845972014752
30.238,0.9485722151778847
30.239,0.9483022606245693
30.24,0.9480361857700432
30.241,0.9477740817962662
30.242,0.9475160366128558
30.243,0.9472621348140874
30.244,0.9470124576358956
30.245,0.946767082912886
30.246,0.9465260850353383
30.247,0.9462895349062086
30.248,0.9460575169753547
30.249,0.9458301153057354
30.25,0.945607373655214
30.251,0.945389352592674
30.252,0.9451761094022845
30.253,0.9449676980589883
30.254,0.9447641692039983
30.255,0.9445655701202859
