"time","gFM_VSM_cc.measurementPcc.PGenPu"
27.014,0.4540242723137142
27.015,0.4540242875678654
27.016,0.4540243025376248
27.017,0.4540243172229931
27.018,0.454024331623969
27.019,0.4540243457405536
27.02,0.4540243595727471
27.021,0.4540243731205486
27.022,0.4540243863839583
27.023,0.4540243993629764
27.024,0.4540244120576035
27.025,0.4540244244678385
27.026,0.4540244365936817
27.027,0.454024448435134
27.028,0.4540244599921944
27.029,0.4540244712648628
27.03,0.4540244822531405
27.031,0.4540244929570258
27.032,0.4540245033765197
27.033,0.4540245135116223
27.034,0.4540245233623334
27.035,0.4540245329286528
27.036,0.4540245422105806
27.037,0.454024551208117
27.038,0.4540245599212617
27.039,0.4540245683500151
27.04,0.4540245764943767
27.041,0.4540245843543471
27.042,0.4540245919299254
27.043,0.454024599221113
27.044,0.4540246062279082
27.045,0.4540246129503125
27.046,0.454024619388325
27.047,0.4540246255419463
27.048,0.4540246314111758
27.049,0.4540246369960139
27.05,0.4540246422964606
27.051,0.4540246473125157
27.052,0.4540246520441791
27.053,0.4540246557931403
27.054,0.4540246589360976
27.055,0.4540246617652023
27.056,0.454024664280454
27.057,0.4540246664818527
27.058,0.4540246683693984
27.059,0.4540246699430917
27.06,0.4540246712029322
27.061,0.4540246721489191
27.062,0.4540246727810538
27.063,0.4540246730993352
27.064,0.4540246731037641
27.065,0.4540246727943402
27.066,0.4540246721710632
27.067,0.4540246712339338
27.068,0.454024669982951
27.069,0.4540246684181155
27.07,0.4540246665394279
27.071,0.4540246643468867
27.072,0.4540246618404927
27.073,0.4540246590202464
27.074,0.4540246558861469
27.075,0.4540246524381948
27.076,0.4540246486763899
27.077,0.4540246446007321
27.078,0.4540246402112219
27.079,0.4540246355078584
27.08,0.4540246304906426
27.081,0.4540246251595735
27.082,0.454024619514652
27.083,0.4540246135558778
27.084,0.4540246072832508
27.085,0.4540246006967713
27.086,0.4540245937964382
27.087,0.454024586582253
27.088,0.4540245790542153
27.089,0.4540245712123247
27.09,0.4540245630565814
27.091,0.4540245545869848
27.092,0.454024545803536
27.093,0.4540245367062345
27.094,0.4540245272950802
27.095,0.4540245175700736
27.096,0.4540245075312138
27.097,0.4540244971785016
27.098,0.4540244865119367
27.099,0.4540244755315186
27.1,0.4540244642372482
27.101,0.4540244526291251
27.102,0.4540244407071499
27.103,0.4540244284713217
27.104,0.4540244159216399
27.105,0.4540244030581066
27.106,0.4540243898807204
27.107,0.4540243763894815
27.108,0.4540243625843899
27.109,0.4540243484654456
27.11,0.4540243340326487
27.111,0.4540243192859992
27.112,0.4540243042254973
27.113,0.4540242888511428
27.114,0.4540242731629354
27.115,0.4540242571608754
27.116,0.4540242408449628
27.117,0.4540242242151977
27.118,0.4540242072715803
27.119,0.4540241900141097
27.12,0.4540241781406359
27.121,0.4540241670016529
27.122,0.4540241557427582
27.123,0.4540241443639506
27.124,0.4540241328652307
27.125,0.4540241212465982
27.126,0.4540241095080536
27.127,0.4540240976495969
27.128,0.4540240856712271
27.129,0.454024073572945
27.13,0.4540240613547501
27.131,0.4540240490166432
27.132,0.454024036558624
27.133,0.4540240239806925
27.134,0.4540240112828479
27.135,0.4540239984650914
27.136,0.4540239855274224
27.137,0.4540239724698408
27.138,0.4540239592923471
27.139,0.4540239459949405
27.14,0.4540239325776216
27.141,0.4540239190403906
27.142,0.4540239053832471
27.143,0.4540238916061913
27.144,0.4540238777092229
27.145,0.4540238636923423
27.146,0.4540238495555491
27.147,0.4540238352988432
27.148,0.4540238209222253
27.149,0.4540238064256951
27.15,0.4540237918092522
27.151,0.4540237770728971
27.152,0.4540237622166298
27.153,0.4540237472404495
27.154,0.4540237321443573
27.155,0.4540237169283523
27.156,0.4540237015924352
27.157,0.4540236861366059
27.158,0.454023670560864
27.159,0.4540236548652095
27.16,0.4540236390496429
27.161,0.4540236231141638
27.162,0.4540236070587724
27.163,0.4540235908834687
27.164,0.4540235745882528
27.165,0.4540235581731241
27.166,0.4540235416380832
27.167,0.4540235249831296
27.168,0.4540235082082641
27.169,0.4540234913134862
27.17,0.4540234742987957
27.171,0.4540234571641932
27.172,0.4540234399096781
27.173,0.4540234225352507
27.174,0.4540234050409105
27.175,0.4540233874266582
27.176,0.4540233696924938
27.177,0.4540233518384172
27.178,0.4540233338644283
27.179,0.4540233157705266
27.18,0.4540232975567127
27.181,0.4540232792229865
27.182,0.4540232607693477
27.183,0.4540232421957966
27.184,0.4540232235023333
27.185,0.4540232046889581
27.186,0.4540231859914422
27.187,0.4540231740037783
27.188,0.454023162104312
27.189,0.4540231502930438
27.19,0.4540231385699741
27.191,0.4540231269351016
27.192,0.4540231153884278
27.193,0.4540231039299519
27.194,0.4540230925596739
27.195,0.4540230812775942
27.196,0.4540230700837124
27.197,0.4540230589780287
27.198,0.4540230479605426
27.199,0.4540230370312551
27.2,0.4540230261901652
27.201,0.4540230154372736
27.202,0.45402300477258
27.203,0.4540229941960846
27.204,0.454022983707787
27.205,0.4540229733076875
27.206,0.4540229629957857
27.207,0.4540229527720823
27.208,0.4540229426365771
27.209,0.4540229325892692
27.21,0.45402292263016
27.211,0.4540229127592483
27.212,0.454022902976535
27.213,0.4540228932820195
27.214,0.454022883675702
27.215,0.4540228741575827
27.216,0.4540228647276612
27.217,0.4540228553859381
27.218,0.4540228461324125
27.219,0.4540228369670853
27.22,0.4540228278899556
27.221,0.4540228189010242
27.222,0.4540228100002913
27.223,0.4540228011877555
27.224,0.4540227924634185
27.225,0.4540227838272788
27.226,0.4540227752793375
27.227,0.4540227668195939
27.228,0.4540227584480487
27.229,0.4540227501647012
27.23,0.4540227419695521
27.231,0.4540227338626005
27.232,0.4540227258438469
27.233,0.4540227179132915
27.234,0.4540227100709339
27.235,0.4540227023167745
27.236,0.4540226946508127
27.237,0.4540226870730492
27.238,0.4540226795834835
27.239,0.4540226721821161
27.24,0.4540226648689462
27.241,0.4540226576439747
27.242,0.4540226505072011
27.243,0.4540226434586255
27.244,0.4540226364982478
27.245,0.4540226296260676
27.246,0.4540226228420863
27.247,0.454022616146302
27.248,0.4540226095387161
27.249,0.4540226030193283
27.25,0.4540225965881383
27.251,0.4540225902451464
27.252,0.4540225839903525
27.253,0.4540225778666238
27.254,0.4540225720084987
27.255,0.4540225662483283
27.256,0.4540225605862562
27.257,0.4540225550224246
27.258,0.4540225495569785
27.259,0.4540225441900603
27.26,0.4540225389218138
27.261,0.4540225337523824
27.262,0.4540225286819093
27.263,0.4540225237105382
27.264,0.4540225188384118
27.265,0.4540225140656745
27.266,0.454022509392469
27.267,0.4540225048189387
27.268,0.4540225003452275
27.269,0.4540224959714786
27.27,0.454022491697835
27.271,0.4540224875244407
27.272,0.454022483451439
27.273,0.4540224794789726
27.274,0.4540224756071861
27.275,0.4540224718362219
27.276,0.454022468166224
27.277,0.4540224645973353
27.278,0.4540224611297
27.279,0.4540224577634604
27.28,0.4540224544987611
27.281,0.4540224513357444
27.282,0.4540224482745544
27.283,0.4540224453153345
27.284,0.4540224424582276
27.285,0.4540224397033776
27.286,0.4540224370509277
27.287,0.454022434501022
27.288,0.4540224320538025
27.289,0.4540224297094135
27.29,0.4540224274679983
27.291,0.4540224253297002
27.292,0.4540224232946629
27.293,0.4540224213630295
27.294,0.4540224195349434
27.295,0.454022417810548
27.296,0.4540224161899869
27.297,0.4540224146734039
27.298,0.4540224132609412
27.299,0.4540224119527431
27.3,0.4540224107489529
27.301,0.4540224096497141
27.302,0.4540224086551696
27.303,0.4540224077654637
27.304,0.4540224069807387
27.305,0.4540224063011385
27.306,0.4540224057268073
27.307,0.4540224052578867
27.308,0.4540224048945219
27.309,0.4540224046368557
27.31,0.454022404485031
27.311,0.4540224044391919
27.312,0.4540224044994814
27.313,0.4540224046660428
27.314,0.4540224049390201
27.315,0.4540224053185564
27.316,0.4540224058047946
27.317,0.4540224063978786
27.318,0.4540224070979518
27.319,0.4540224079051575
27.32,0.4540224088196394
27.321,0.4540224098415406
27.322,0.4540224109710043
27.323,0.4540224122081742
27.324,0.4540224135531941
27.325,0.4540224150062063
27.326,0.4540224165673553
27.327,0.4540224182367838
27.328,0.4540224200146362
27.329,0.4540224219010545
27.33,0.4540224238961829
27.331,0.454022426000165
27.332,0.4540224282131435
27.333,0.4540224305352628
27.334,0.4540224329666654
27.335,0.4540224355074952
27.336,0.4540224381578954
27.337,0.4540224409180095
27.338,0.4540224437879805
27.339,0.4540224467679527
27.34,0.4540224498580687
27.341,0.454022453058472
27.342,0.4540224563693062
27.343,0.4540224597907149
27.344,0.454022463322841
27.345,0.4540224669658288
27.346,0.4540224707198209
27.347,0.4540224745849607
27.348,0.4540224785613916
27.349,0.4540224826492578
27.35,0.4540224868487015
27.351,0.454022491159867
27.352,0.4540224955828975
27.353,0.4540225001179367
27.354,0.4540225047651271
27.355,0.4540225095246128
27.356,0.4540225143965372
27.357,0.4540225193810435
27.358,0.4540225244782754
27.359,0.4540225296883757
27.36,0.4540225350114881
27.361,0.4540225404477563
27.362,0.4540225459973242
27.363,0.4540225516603336
27.364,0.454022557436929
27.365,0.4540225633272539
27.366,0.4540225693314511
27.367,0.4540225754496642
27.368,0.4540225816820374
27.369,0.4540225880287131
27.37,0.4540225944898345
27.371,0.4540226010655462
27.372,0.4540226077559908
27.373,0.4540226145613117
27.374,0.4540226214816526
27.375,0.4540226285171568
27.376,0.4540226356679675
27.377,0.4540226429342288
27.378,0.4540226503160832
27.379,0.4540226578136743
27.38,0.4540226654271463
27.381,0.4540226731566416
27.382,0.454022681002304
27.383,0.454022688964277
27.384,0.454022697042704
27.385,0.4540227052377279
27.386,0.4540227135494933
27.387,0.454022720474218
27.388,0.454022726138063
27.389,0.4540227318480616
27.39,0.454022737603728
27.391,0.4540227434045777
27.392,0.4540227492501245
27.393,0.4540227551398829
27.394,0.4540227610733679
27.395,0.4540227670500932
27.396,0.4540227730695738
27.397,0.454022779131325
27.398,0.45402278523486
27.399,0.4540227913796938
27.4,0.4540227975653408
27.401,0.4540228037913156
27.402,0.4540228100571329
27.403,0.4540228163623066
27.404,0.4540228227063519
27.405,0.4540228290887832
27.406,0.4540228355091144
27.407,0.4540228419668605
27.408,0.4540228484615359
27.409,0.4540228549926552
27.41,0.4540228615597329
27.411,0.4540228681622829
27.412,0.4540228747998206
27.413,0.4540228814718604
27.414,0.4540228881779158
27.415,0.4540228949175024
27.416,0.4540229016901341
27.417,0.4540229084953259
27.418,0.4540229153325924
27.419,0.4540229222014468
27.42,0.4540229291014048
27.421,0.4540229360319812
27.422,0.4540229429926895
27.423,0.4540229499830444
27.424,0.454022957002561
27.425,0.4540229640507532
27.426,0.4540229711271356
27.427,0.4540229782312232
27.428,0.4540229853625297
27.429,0.4540229925205706
27.43,0.454022999704859
27.431,0.4540230069149109
27.432,0.4540230141502402
27.433,0.454023021410361
27.434,0.4540230286947883
27.435,0.4540230360030365
27.436,0.4540230433346196
27.437,0.4540230506890529
27.438,0.4540230580658503
27.439,0.4540230654645269
27.44,0.4540230728845966
27.441,0.4540230803255744
27.442,0.4540230877869741
27.443,0.4540230952683111
27.444,0.4540231027690991
27.445,0.4540231102888536
27.446,0.4540231178270877
27.447,0.4540231253833171
27.448,0.4540231329570555
27.449,0.4540231405478183
27.45,0.454023148155119
27.451,0.4540231557784724
27.452,0.4540231634173935
27.453,0.4540231710713964
27.454,0.4540231787399961
27.455,0.4540231864227059
27.456,0.4540231941190417
27.457,0.454023201828517
27.458,0.4540232095506466
27.459,0.4540232172849452
27.46,0.4540232250309275
27.461,0.4540232327881073
27.462,0.4540232405559995
27.463,0.4540232483341191
27.464,0.4540232561219797
27.465,0.4540232639190959
27.466,0.4540232717249826
27.467,0.4540232795391543
27.468,0.4540232873611256
27.469,0.4540232951904108
27.47,0.4540233030265241
27.471,0.4540233108689803
27.472,0.4540233187172942
27.473,0.4540233265709798
27.474,0.4540233344295518
27.475,0.4540233422925251
27.476,0.4540233501594131
27.477,0.4540233580297315
27.478,0.4540233659029939
27.479,0.4540233737787159
27.48,0.4540233816564108
27.481,0.4540233895355936
27.482,0.454023397415779
27.483,0.4540234052964814
27.484,0.4540234131772151
27.485,0.4540234210574947
27.486,0.4540234289368348
27.487,0.4540234368147496
27.488,0.454023444690754
27.489,0.4540234525643623
27.49,0.4540234604350891
27.491,0.4540234683024489
27.492,0.4540234761659559
27.493,0.4540234840251251
27.494,0.4540234918794706
27.495,0.4540234997285073
27.496,0.454023507571749
27.497,0.4540235154087113
27.498,0.4540235232389072
27.499,0.4540235310618525
27.5,0.4540235388770615
27.501,0.4540235466840479
27.502,0.4540235544823276
27.503,0.4540235622714136
27.504,0.4540235700508211
27.505,0.4540235778200645
27.506,0.4540235855786587
27.507,0.4540235926889862
27.508,0.4540235976201002
27.509,0.4540236024709389
27.51,0.4540236072404762
27.511,0.4540236119276856
27.512,0.4540236165315404
27.513,0.4540236210510131
27.514,0.4540236254850789
27.515,0.4540236298327099
27.516,0.4540236340928799
27.517,0.4540236382645625
27.518,0.4540236423467309
27.519,0.4540236463383585
27.52,0.454023650238419
27.521,0.4540236540458857
27.522,0.454023657759732
27.523,0.4540236613789313
27.524,0.4540236649024568
27.525,0.4540236683292822
27.526,0.4540236716583811
27.527,0.4540236748887265
27.528,0.4540236780192917
27.529,0.4540236810490509
27.53,0.4540236839769773
27.531,0.4540236868020439
27.532,0.4540236895232243
27.533,0.4540236921394918
27.534,0.4540236946498205
27.535,0.454023697053183
27.536,0.4540236993485531
27.537,0.4540237015349043
27.538,0.4540237036112094
27.539,0.4540237055764431
27.54,0.454023707429577
27.541,0.4540237091695862
27.542,0.4540237107954435
27.543,0.4540237123061225
27.544,0.4540237137005961
27.545,0.4540237149778386
27.546,0.4540237161368225
27.547,0.4540237171765214
27.548,0.4540237180959098
27.549,0.4540237188939596
27.55,0.4540237195696452
27.551,0.4540237201219393
27.552,0.4540237205498164
27.553,0.454023720852249
27.554,0.4540237210282108
27.555,0.4540237210766755
27.556,0.4540237209966158
27.557,0.4540237207870061
27.558,0.4540237204468192
27.559,0.4540237199750287
27.56,0.4540237193706078
27.561,0.4540237186325303
27.562,0.4540237177597692
27.563,0.4540237167512978
27.564,0.4540237156060906
27.565,0.4540237143231201
27.566,0.4540237129013601
27.567,0.4540237113397837
27.568,0.4540237096373647
27.569,0.4540237077930764
27.57,0.4540237058058918
27.571,0.4540237036747846
27.572,0.4540237013987287
27.573,0.454023698976697
27.574,0.4540236964076632
27.575,0.4540236936906003
27.576,0.4540236908244821
27.577,0.4540236878082822
27.578,0.4540236846409733
27.579,0.4540236813215298
27.58,0.4540236778489246
27.581,0.4540236742221307
27.582,0.4540236704401223
27.583,0.4540236665018724
27.584,0.4540236624063548
27.585,0.4540236581525423
27.586,0.4540236537394091
27.587,0.4540236491659277
27.588,0.454023644431073
27.589,0.4540236395338166
27.59,0.4540236344731328
27.591,0.4540236292479954
27.592,0.4540236238573771
27.593,0.4540236183002521
27.594,0.454023612575593
27.595,0.4540236066823739
27.596,0.4540236006195683
27.597,0.4540235943861487
27.598,0.4540235879810898
27.599,0.4540235814033635
27.6,0.4540235746519449
27.601,0.454023567725806
27.602,0.454023560623921
27.603,0.4540235533452631
27.604,0.454023545888806
27.605,0.454023538253523
27.606,0.4540235304383876
27.607,0.4540235224423726
27.608,0.4540235142644519
27.609,0.4540235059035993
27.61,0.4540234973587875
27.611,0.4540234886289909
27.612,0.4540234797131814
27.613,0.454023470610334
27.614,0.4540234613194209
27.615,0.4540234518394169
27.616,0.4540234421692945
27.617,0.4540234323080266
27.618,0.4540234222545877
27.619,0.4540234120079507
27.62,0.4540234015670893
27.621,0.454023390930977
27.622,0.4540233800985864
27.623,0.4540233690688919
27.624,0.4540233578408664
27.625,0.4540233464134838
27.626,0.454023334785717
27.627,0.4540233229565393
27.628,0.4540233178801152
27.629,0.4540233133082903
27.63,0.4540233087194189
27.631,0.4540233041140082
27.632,0.4540232994925652
27.633,0.4540232948555961
27.634,0.4540232902036078
27.635,0.4540232855371087
27.636,0.4540232808566042
27.637,0.4540232761626017
27.638,0.4540232714556083
27.639,0.4540232667361315
27.64,0.4540232620046769
27.641,0.4540232572617527
27.642,0.4540232525078653
27.643,0.4540232477435214
27.644,0.4540232429692287
27.645,0.4540232381854937
27.646,0.4540232333928232
27.647,0.4540232285917242
27.648,0.4540232237827042
27.649,0.4540232189662692
27.65,0.4540232141429277
27.651,0.4540232093131847
27.652,0.4540232044775483
27.653,0.454023199636525
27.654,0.4540231947906229
27.655,0.4540231899403473
27.656,0.454023185086206
27.657,0.4540231802287058
27.658,0.4540231753683538
27.659,0.4540231705056568
27.66,0.4540231656411218
27.661,0.4540231607752558
27.662,0.4540231559085657
27.663,0.4540231510415586
27.664,0.4540231461747414
27.665,0.4540231413086207
27.666,0.4540231364437036
27.667,0.4540231315804975
27.668,0.4540231267195085
27.669,0.4540231218612447
27.67,0.4540231170062121
27.671,0.4540231121549179
27.672,0.454023107307869
27.673,0.4540231024655726
27.674,0.4540230976285358
27.675,0.4540230927972649
27.676,0.454023087972268
27.677,0.4540230831540503
27.678,0.4540230783431202
27.679,0.4540230735399839
27.68,0.454023068745149
27.681,0.4540230639591216
27.682,0.4540230591824099
27.683,0.4540230544155195
27.684,0.454023049658958
27.685,0.4540230449132322
27.686,0.4540230401788499
27.687,0.4540230354563162
27.688,0.4540230307461393
27.689,0.4540230260488266
27.69,0.454023021364884
27.691,0.4540230166948192
27.692,0.4540230120391385
27.693,0.4540230073983497
27.694,0.4540230027729588
27.695,0.4540229981634732
27.696,0.4540229935704
27.697,0.4540229889942457
27.698,0.4540229844355181
27.699,0.4540229798947235
27.7,0.4540229753723688
27.701,0.454022970868961
27.702,0.4540229663850071
27.703,0.4540229619210144
27.704,0.4540229574774894
27.705,0.4540229530549391
27.706,0.454022948653871
27.707,0.4540229442747912
27.708,0.454022939918207
27.709,0.4540229355846254
27.71,0.4540229312745537
27.711,0.4540229269884981
27.712,0.4540229227269662
27.713,0.4540229184904646
27.714,0.4540229142795006
27.715,0.454022910094581
27.716,0.4540229059362125
27.717,0.454022901804902
27.718,0.4540228977011569
27.719,0.4540228936254838
27.72,0.4540228895783894
27.721,0.4540228855603817
27.722,0.4540228815719669
27.723,0.4540228776136517
27.724,0.4540228736859436
27.725,0.4540228697893491
27.726,0.4540228659243757
27.727,0.45402286209153
27.728,0.4540228582913187
27.729,0.4540228545242492
27.73,0.4540228507908278
27.731,0.4540228470915628
27.732,0.4540228434269598
27.733,0.4540228397975262
27.734,0.4540228362037692
27.735,0.454022832646195
27.736,0.4540228291253118
27.737,0.4540228256416254
27.738,0.4540228221956433
27.739,0.4540228187878722
27.74,0.4540228154188197
27.741,0.4540228120889916
27.742,0.4540228087988958
27.743,0.454022805549039
27.744,0.4540228023399276
27.745,0.4540227991720696
27.746,0.4540227960459715
27.747,0.4540227929621396
27.748,0.4540227906638977
27.749,0.4540227888726888
27.75,0.4540227871549248
27.751,0.4540227855113557
27.752,0.4540227839427322
27.753,0.4540227824498044
27.754,0.4540227810333221
27.755,0.4540227796940354
27.756,0.4540227784326952
27.757,0.4540227772500513
27.758,0.4540227761468538
27.759,0.4540227751238524
27.76,0.4540227741817985
27.761,0.4540227733214411
27.762,0.4540227725435313
27.763,0.4540227718488183
27.764,0.4540227712380532
27.765,0.454022770711986
27.766,0.4540227702713666
27.767,0.4540227699169448
27.768,0.4540227696494721
27.769,0.4540227694696971
27.77,0.4540227693783714
27.771,0.454022769376244
27.772,0.4540227694640658
27.773,0.4540227696425869
27.774,0.4540227699125573
27.775,0.4540227702747276
27.776,0.4540227707298471
27.777,0.4540227712786669
27.778,0.4540227719219369
27.779,0.4540227726604065
27.78,0.4540227734948275
27.781,0.4540227744259483
27.782,0.4540227754545209
27.783,0.454022776581294
27.784,0.4540227778070181
27.785,0.4540227791324443
27.786,0.4540227805583213
27.787,0.4540227820854001
27.788,0.4540227837144318
27.789,0.4540227854461649
27.79,0.4540227872813506
27.791,0.4540227892207385
27.792,0.4540227912650791
27.793,0.454022793415123
27.794,0.4540227956716197
27.795,0.4540227980353196
27.796,0.454022800506973
27.797,0.4540228030873298
27.798,0.4540228057771408
27.799,0.4540228085771556
27.8,0.4540228114881242
27.801,0.4540228145107976
27.802,0.4540228176459254
27.803,0.4540228208942579
27.804,0.4540228242565452
27.805,0.4540228277335377
27.806,0.4540228313259853
27.807,0.4540228350346387
27.808,0.4540228388602473
27.809,0.4540228428035618
27.81,0.4540228468653325
27.811,0.454022851046309
27.812,0.4540228553472423
27.813,0.4540228597688821
27.814,0.4540228643119782
27.815,0.4540228689772814
27.816,0.4540228737655422
27.817,0.4540228786775096
27.818,0.4540228837139348
27.819,0.4540228888755675
27.82,0.4540228941631582
27.821,0.4540228995774567
27.822,0.4540229051192137
27.823,0.4540229107891786
27.824,0.4540229165881026
27.825,0.4540229225167348
27.826,0.4540229285758262
27.827,0.4540229347661265
27.828,0.4540229410883868
27.829,0.454022947543356
27.83,0.4540229541317851
27.831,0.4540229608544236
27.832,0.4540229677120225
27.833,0.4540229747053313
27.834,0.4540229818351007
27.835,0.4540229891020806
27.836,0.4540229965070217
27.837,0.4540230040506731
27.838,0.454023011733786
27.839,0.4540230195571103
27.84,0.4540230275213953
27.841,0.4540230356273932
27.842,0.454023043875852
27.843,0.4540230522675232
27.844,0.4540230608031567
27.845,0.454023069483502
27.846,0.454023078309311
27.847,0.4540230872813316
27.848,0.4540230964003153
27.849,0.4540231056670131
27.85,0.4540231150821737
27.851,0.4540231246465471
27.852,0.4540231343608849
27.853,0.4540231442259366
27.854,0.4540231542424524
27.855,0.454023164411182
27.856,0.4540231747328765
27.857,0.4540231852082852
27.858,0.4540231958381587
27.859,0.4540232066232472
27.86,0.4540232175643005
27.861,0.4540232286620699
27.862,0.4540232399173048
27.863,0.4540232513307549
27.864,0.4540232629031706
27.865,0.454023274635303
27.866,0.454023286527901
27.867,0.454023298581716
27.868,0.4540233083398582
27.869,0.4540233130755834
27.87,0.4540233177859902
27.871,0.4540233224702776
27.872,0.4540233271276428
27.873,0.4540233317572834
27.874,0.4540233363583986
27.875,0.4540233409301854
27.876,0.4540233454718424
27.877,0.4540233499825675
27.878,0.4540233544615588
27.879,0.4540233589080139
27.88,0.4540233633211313
27.881,0.4540233677001096
27.882,0.4540233720441451
27.883,0.4540233763524376
27.884,0.454023380624184
27.885,0.4540233848585831
27.886,0.4540233890548326
27.887,0.45402339321213
27.888,0.4540233973296743
27.889,0.4540234014066628
27.89,0.4540234054422941
27.891,0.4540234094357657
27.892,0.4540234133862761
27.893,0.454023417293023
27.894,0.4540234211552052
27.895,0.4540234249720188
27.896,0.4540234287426643
27.897,0.454023432466338
27.898,0.4540234361422387
27.899,0.4540234397695641
27.9,0.4540234433475125
27.901,0.454023446875282
27.902,0.4540234503520703
27.903,0.4540234537770754
27.904,0.4540234571494956
27.905,0.4540234604685286
27.906,0.4540234637333734
27.907,0.4540234669432264
27.908,0.4540234700972868
27.909,0.4540234731947527
27.91,0.4540234762348218
27.911,0.4540234792166919
27.912,0.4540234821395615
27.913,0.4540234850026282
27.914,0.4540234878050906
27.915,0.4540234905461464
27.916,0.4540234932249932
27.917,0.4540234958408295
27.918,0.4540234983928536
27.919,0.4540235008802633
27.92,0.4540235033022565
27.921,0.4540235056580312
27.922,0.4540235079467855
27.923,0.4540235101677176
27.924,0.4540235123200249
27.925,0.4540235144029068
27.926,0.45402351641556
27.927,0.4540235183571831
27.928,0.4540235202269736
27.929,0.4540235220241303
27.93,0.4540235237478516
27.931,0.454023525397334
27.932,0.4540235269717768
27.933,0.4540235284703771
27.934,0.4540235298923342
27.935,0.454023531236845
27.936,0.454023532503108
27.937,0.4540235336903209
27.938,0.4540235347976823
27.939,0.4540235358243903
27.94,0.4540235367696416
27.941,0.4540235376326358
27.942,0.4540235384125703
27.943,0.4540235391086433
27.944,0.4540235397200525
27.945,0.4540235402459967
27.946,0.4540235406856725
27.947,0.4540235410382795
27.948,0.4540235413030143
27.949,0.4540235414790768
27.95,0.454023541565663
27.951,0.4540235415619723
27.952,0.4540235414672023
27.953,0.4540235412805505
27.954,0.4540235410012164
27.955,0.4540235406283964
27.956,0.4540235401612892
27.957,0.4540235395990931
27.958,0.4540235389410061
27.959,0.454023538186226
27.96,0.4540235373339505
27.961,0.4540235363833784
27.962,0.4540235353337068
27.963,0.454023534184135
27.964,0.4540235329338602
27.965,0.4540235315820801
27.966,0.4540235301279933
27.967,0.4540235285707979
27.968,0.4540235269096923
27.969,0.4540235251438732
27.97,0.4540235232725397
27.971,0.4540235212948893
27.972,0.4540235192101209
27.973,0.4540235170174315
27.974,0.4540235147160198
27.975,0.4540235123050835
27.976,0.4540235097838207
27.977,0.4540235071514293
27.978,0.4540235044071083
27.979,0.4540235015500545
27.98,0.4540234985794661
27.981,0.4540234954945415
27.982,0.454023492294479
27.983,0.4540234889784761
27.984,0.4540234855457312
27.985,0.4540234819954421
27.986,0.4540234783268069
27.987,0.4540234745390234
27.988,0.4540234706976095
27.989,0.4540234692876507
27.99,0.454023467821139
27.991,0.454023466297809
27.992,0.4540234647173938
27.993,0.4540234630796275
27.994,0.4540234613842437
27.995,0.4540234596309766
27.996,0.4540234578195599
27.997,0.4540234559497268
27.998,0.4540234540212121
27.999,0.4540234520337486
28,0.4540234499870705
28.001,0.4540234478809116
28.002,0.454023445715006
28.003,0.4540234434890869
28.004,0.4540234412028882
28.005,0.4540234388561444
28.006,0.4540234364485883
28.007,0.454023433979954
28.008,0.4540234314499763
28.009,0.4540234288583874
28.01,0.4540234262049212
28.011,0.4540234234893134
28.012,0.4540234207112955
28.013,0.4540234178706031
28.014,0.4540234149669683
28.015,0.4540234120001266
28.016,0.4540234089698101
28.017,0.4540234058757542
28.018,0.4540234027176915
28.019,0.4540233994953563
28.02,0.4540233962084822
28.021,0.4540233928568034
28.022,0.4540233894400533
28.023,0.4540233859579657
28.024,0.454023382410275
28.025,0.4540233787967133
28.026,0.4540233751170164
28.027,0.4540233713709173
28.028,0.4540233675581493
28.029,0.4540233636784466
28.03,0.4540233597315432
28.031,0.4540233557171731
28.032,0.454023351635069
28.033,0.4540233474849656
28.034,0.4540233432665969
28.035,0.454023338979696
28.036,0.4540233346239968
28.037,0.4540233301992334
28.038,0.4540233257051393
28.039,0.4540233211414484
28.04,0.4540233165078944
28.041,0.4540233118042118
28.042,0.4540233070301334
28.043,0.4540233021853935
28.044,0.4540232972697253
28.045,0.4540232922828639
28.046,0.4540232872245414
28.047,0.4540232820944934
28.048,0.4540232768924518
28.049,0.454023271618152
28.05,0.4540232662713268
28.051,0.4540232608517102
28.052,0.4540232553590365
28.053,0.4540232497930388
28.054,0.4540232441534514
28.055,0.4540232384400078
28.056,0.4540232326524413
28.057,0.4540232267904872
28.058,0.4540232208538775
28.059,0.4540232148423476
28.06,0.4540232087556301
28.061,0.4540232025934594
28.062,0.4540231963555689
28.063,0.4540231900416926
28.064,0.4540231836515642
28.065,0.454023177184918
28.066,0.4540231706414872
28.067,0.4540231640210057
28.068,0.4540231573232074
28.069,0.4540231505478259
28.07,0.4540231436945952
28.071,0.454023136763249
28.072,0.4540231297535213
28.073,0.4540231226651452
28.074,0.4540231154978555
28.075,0.4540231082513854
28.076,0.4540231009254687
28.077,0.4540230935198389
28.078,0.4540230860342309
28.079,0.4540230784683773
28.08,0.4540230708220124
28.081,0.4540230630948703
28.082,0.4540230552866836
28.083,0.4540230473971876
28.084,0.4540230394261154
28.085,0.4540230313732004
28.086,0.4540230232381767
28.087,0.454023015020779
28.088,0.4540230067207393
28.089,0.4540229983377927
28.09,0.4540229898716727
28.091,0.4540229813221133
28.092,0.4540229726888473
28.093,0.45402296397161
28.094,0.4540229551701342
28.095,0.4540229462841541
28.096,0.4540229373134028
28.097,0.4540229282576145
